Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
9/30/21,5:00:00 AM,46.0389,35.36672,-35.28024,1.6493
9/30/21,5:15:00 AM,46.19578,35.36666,-35.2798,1.83612
9/30/21,5:30:00 AM,46.28346,35.3652,-35.279,1.98914
9/30/21,5:45:00 AM,46.23752,35.36486,-35.27838,2.10772
9/30/21,6:00:00 AM,46.15016,35.36318,-35.27682,2.156
9/30/21,6:15:00 AM,46.05494,35.36264,-35.27544,2.21894
9/30/21,6:30:00 AM,45.86158,35.36166,-35.27512,2.28608
9/30/21,6:45:00 AM,45.89754,35.3606,-35.27446,2.33896
9/30/21,7:00:00 AM,46.14104,35.36022,-35.27306,2.39124
9/30/21,7:15:00 AM,46.24866,35.35886,-35.27298,2.42108
9/30/21,7:30:00 AM,46.40134,35.35896,-35.2727,2.43616
9/30/21,7:45:00 AM,46.3853,35.35776,-35.27072,2.44316
9/30/21,8:00:00 AM,46.09398,35.35794,-35.27126,2.44606
9/30/21,8:15:00 AM,46.2243,35.35774,-35.2719,2.4434
9/30/21,8:30:00 AM,46.34838,35.35806,-35.27054,2.43306
9/30/21,8:45:00 AM,46.24364,35.35756,-35.27076,2.41684
9/30/21,9:00:00 AM,46.50628,35.35708,-35.26998,2.37218
9/30/21,9:15:00 AM,46.8778,35.3576,-35.26916,2.27176
9/30/21,9:30:00 AM,47.0602,35.35896,-35.27072,2.09712
9/30/21,9:45:00 AM,47.27384,35.35848,-35.27008,1.90294
9/30/21,10:00:00 AM,47.0565,35.3598,-35.27058,1.70922
9/30/21,10:15:00 AM,46.7449,35.35922,-35.27306,1.5614
9/30/21,10:30:00 AM,46.58196,35.36074,-35.2736,1.40758
9/30/21,10:45:00 AM,46.84746,35.36278,-35.274,1.26848
9/30/21,11:00:00 AM,47.28198,35.36344,-35.2755,1.11088
9/30/21,11:15:00 AM,47.23876,35.36534,-35.2751,0.90308
9/30/21,11:30:00 AM,47.2942,35.3654,-35.27686,0.74404
9/30/21,11:45:00 AM,47.22378,35.36642,-35.27864,0.5515
9/30/21,12:00:00 PM,47.0566,35.36758,-35.28028,0.36192
9/30/21,12:15:00 PM,46.80746,35.36726,-35.28046,0.18264
9/30/21,12:30:00 PM,46.9859,35.36944,-35.2822,0.03386
9/30/21,12:45:00 PM,46.9286,35.37072,-35.2835,-0.18658
9/30/21,1:00:00 PM,48.7702,35.37252,-35.28302,-0.35984
9/30/21,1:15:00 PM,50.70882,35.37748,-35.2828,-0.5177
9/30/21,1:30:00 PM,51.58856,35.37874,-35.28184,-0.68734
9/30/21,1:45:00 PM,52.39054,35.38104,-35.2831,-0.8519
9/30/21,2:00:00 PM,52.77262,35.38232,-35.28378,-1.01692
9/30/21,2:15:00 PM,53.92212,35.38404,-35.28334,-1.15088
9/30/21,2:30:00 PM,55.13232,35.38712,-35.28392,-1.25224
9/30/21,2:45:00 PM,55.7116,35.3885,-35.28376,-1.32856
9/30/21,3:00:00 PM,55.57364,35.38922,-35.28428,-1.40456
9/30/21,3:15:00 PM,57.33748,35.39228,-35.28286,-1.44422
9/30/21,3:30:00 PM,60.56644,35.39558,-35.28016,-1.4408
9/30/21,3:45:00 PM,62.20078,35.39818,-35.2794,-1.45302
9/30/21,4:00:00 PM,63.57282,35.4005,-35.2779,-1.4354
9/30/21,4:15:00 PM,63.29426,35.3998,-35.27804,-1.37404
9/30/21,4:30:00 PM,63.41378,35.39952,-35.27794,-1.31802
9/30/21,4:45:00 PM,63.23396,35.39914,-35.2782,-1.25322
9/30/21,5:00:00 PM,63.67216,35.39866,-35.27734,-1.17764
9/30/21,5:15:00 PM,63.65452,35.39918,-35.27728,-1.11322
9/30/21,5:30:00 PM,63.52656,35.39878,-35.2764,-1.04928
9/30/21,5:45:00 PM,64.04178,35.3979,-35.27606,-1.0195
9/30/21,6:00:00 PM,63.97286,35.39778,-35.27466,-0.9862
9/30/21,6:15:00 PM,64.62758,35.39806,-35.27468,-0.9957
9/30/21,6:30:00 PM,64.41122,35.39784,-35.27426,-1.01562
9/30/21,6:45:00 PM,64.08098,35.39822,-35.2744,-1.05556
9/30/21,7:00:00 PM,64.10664,35.3971,-35.27496,-1.0999
9/30/21,7:15:00 PM,63.97956,35.39708,-35.27514,-1.12274
9/30/21,7:30:00 PM,63.93792,35.39882,-35.27602,-1.13634
9/30/21,7:45:00 PM,63.69504,35.39718,-35.27658,-1.1342
9/30/21,8:00:00 PM,62.86018,35.3977,-35.27712,-1.12094
9/30/21,8:15:00 PM,62.3166,35.3968,-35.2779,-1.09492
9/30/21,8:30:00 PM,62.51638,35.39632,-35.27758,-1.07376
9/30/21,8:45:00 PM,62.4037,35.39616,-35.27748,-1.0343
9/30/21,9:00:00 PM,62.5592,35.39608,-35.27774,-0.9871
9/30/21,9:15:00 PM,62.03148,35.39598,-35.2774,-0.95272
9/30/21,9:30:00 PM,61.91174,35.39506,-35.27736,-0.91226
9/30/21,9:45:00 PM,61.45748,35.39488,-35.27722,-0.87956
9/30/21,10:00:00 PM,61.11608,35.39322,-35.27806,-0.85072
9/30/21,10:15:00 PM,61.41708,35.39404,-35.27654,-0.84016
9/30/21,10:30:00 PM,60.94286,35.39322,-35.2775,-0.82284
9/30/21,10:45:00 PM,60.51852,35.3924,-35.27768,-0.79928
9/30/21,11:00:00 PM,59.76708,35.39228,-35.27826,-0.76854
9/30/21,11:15:00 PM,59.26156,35.39084,-35.27854,-0.74366
9/30/21,11:30:00 PM,58.30882,35.3891,-35.27976,-0.70256
9/30/21,11:45:00 PM,57.43662,35.38842,-35.2796,-0.66608
10/1/21,12:00:00 AM,56.63534,35.38712,-35.28076,-0.63616
10/1/21,12:15:00 AM,56.41644,35.38722,-35.2807,-0.6004
10/1/21,12:30:00 AM,56.19478,35.38656,-35.2818,-0.55856
10/1/21,12:45:00 AM,56.8151,35.38588,-35.27948,-0.52126
10/1/21,1:00:00 AM,56.31084,35.38594,-35.28024,-0.4954
10/1/21,1:15:00 AM,55.80646,35.38528,-35.28114,-0.44862
10/1/21,1:30:00 AM,55.49614,35.3845,-35.27958,-0.40244
10/1/21,1:45:00 AM,54.91132,35.38334,-35.28092,-0.33536
10/1/21,2:00:00 AM,53.59036,35.38172,-35.28168,-0.27522
10/1/21,2:15:00 AM,54.05558,35.3821,-35.28116,-0.21906
10/1/21,2:30:00 AM,54.46504,35.38182,-35.28078,-0.1466
10/1/21,2:45:00 AM,54.71732,35.38184,-35.27964,-0.0837
10/1/21,3:00:00 AM,55.50318,35.3822,-35.27788,-0.05234
10/1/21,3:15:00 AM,56.5048,35.38284,-35.27744,-0.00324
10/1/21,3:30:00 AM,56.51792,35.3833,-35.27646,0.02522
10/1/21,3:45:00 AM,55.38798,35.3815,-35.27752,0.05746
10/1/21,4:00:00 AM,55.64846,35.3805,-35.27702,0.10764
10/1/21,4:15:00 AM,55.11096,35.3799,-35.27592,0.14394
10/1/21,4:30:00 AM,55.46508,35.3806,-35.27628,0.1749
10/1/21,4:45:00 AM,55.6896,35.37976,-35.2758,0.21138
10/1/21,5:00:00 AM,56.1293,35.38076,-35.27438,0.22968
10/1/21,5:15:00 AM,57.11092,35.38118,-35.27378,0.23162
10/1/21,5:30:00 AM,57.62624,35.38126,-35.27204,0.2407
10/1/21,5:45:00 AM,58.70856,35.38188,-35.27172,0.25428
10/1/21,6:00:00 AM,58.64428,35.38118,-35.27104,0.28304
10/1/21,6:15:00 AM,58.60552,35.382,-35.27134,0.3102
10/1/21,6:30:00 AM,58.56852,35.3819,-35.27226,0.33684
10/1/21,6:45:00 AM,58.98176,35.38122,-35.26912,0.36242
10/1/21,7:00:00 AM,59.24978,35.3819,-35.27082,0.3669
10/1/21,7:15:00 AM,60.20848,35.38288,-35.26828,0.37044
10/1/21,7:30:00 AM,61.2953,35.3845,-35.26826,0.37512
10/1/21,7:45:00 AM,61.43106,35.38368,-35.26668,0.36078
10/1/21,8:00:00 AM,61.99676,35.38376,-35.267,0.33178
10/1/21,8:15:00 AM,62.75308,35.38448,-35.26672,0.30458
10/1/21,8:30:00 AM,62.53844,35.38438,-35.26564,0.2892
10/1/21,8:45:00 AM,62.77002,35.38498,-35.2667,0.27634
10/1/21,9:00:00 AM,62.98842,35.38538,-35.26548,0.23584
10/1/21,9:15:00 AM,63.40146,35.38526,-35.26532,0.19248
10/1/21,9:30:00 AM,63.2431,35.38544,-35.26464,0.13774
10/1/21,9:45:00 AM,63.32946,35.38524,-35.26474,0.0908
10/1/21,10:00:00 AM,63.57262,35.38576,-35.26588,0.04006
10/1/21,10:15:00 AM,64.11746,35.38756,-35.26554,-0.01808
10/1/21,10:30:00 AM,64.10192,35.38744,-35.26572,-0.09684
10/1/21,10:45:00 AM,64.29134,35.3885,-35.26658,-0.18734
10/1/21,11:00:00 AM,64.0914,35.38876,-35.26732,-0.27322
10/1/21,11:15:00 AM,64.26988,35.3895,-35.267,-0.37046
10/1/21,11:30:00 AM,64.16028,35.38974,-35.26746,-0.4714
10/1/21,11:45:00 AM,63.8869,35.39012,-35.26926,-0.59898
10/1/21,12:00:00 PM,63.98742,35.3904,-35.26942,-0.74144
10/1/21,12:15:00 PM,63.77884,35.3912,-35.27116,-0.9247
10/1/21,12:30:00 PM,63.34672,35.3915,-35.27244,-1.15558
10/1/21,12:45:00 PM,63.60406,35.39328,-35.27302,-1.42592
10/1/21,1:00:00 PM,64.01588,35.39568,-35.27454,-1.66858
10/1/21,1:15:00 PM,64.4987,35.39756,-35.27562,-1.8375
10/1/21,1:30:00 PM,64.57774,35.39884,-35.2769,-2.0077
10/1/21,1:45:00 PM,64.02918,35.40014,-35.27842,-2.11298
10/1/21,2:00:00 PM,64.22584,35.40072,-35.28014,-2.1744
10/1/21,2:15:00 PM,63.78926,35.40136,-35.2819,-2.22176
10/1/21,2:30:00 PM,63.69532,35.40172,-35.28262,-2.2211
10/1/21,2:45:00 PM,63.78608,35.40166,-35.28174,-2.16874
10/1/21,3:00:00 PM,64.22448,35.4026,-35.28094,-2.12676
10/1/21,3:15:00 PM,63.51776,35.40102,-35.28312,-2.07754
10/1/21,3:30:00 PM,62.23996,35.40036,-35.28362,-2.04742
10/1/21,3:45:00 PM,61.82976,35.39952,-35.28434,-2.0326
10/1/21,4:00:00 PM,62.35632,35.39968,-35.28302,-2.04714
10/1/21,4:15:00 PM,63.56362,35.40198,-35.28228,-2.0335
10/1/21,4:30:00 PM,63.78196,35.4011,-35.2827,-2.04518
10/1/21,4:45:00 PM,63.64568,35.40104,-35.28258,-1.99898
10/1/21,5:00:00 PM,65.03356,35.40272,-35.2811,-1.94298
10/1/21,5:15:00 PM,65.06798,35.40246,-35.28008,-1.8946
10/1/21,5:30:00 PM,64.71512,35.4016,-35.28056,-1.8743
10/1/21,5:45:00 PM,64.66006,35.4013,-35.28096,-1.84136
10/1/21,6:00:00 PM,64.49092,35.40124,-35.2802,-1.81144
10/1/21,6:15:00 PM,65.02492,35.40186,-35.2801,-1.78846
10/1/21,6:30:00 PM,65.40106,35.40164,-35.27824,-1.71436
10/1/21,6:45:00 PM,65.32906,35.40174,-35.27884,-1.6587
10/1/21,7:00:00 PM,64.75006,35.4006,-35.27836,-1.55036
10/1/21,7:15:00 PM,64.17764,35.3988,-35.2794,-1.42138
10/1/21,7:30:00 PM,64.18364,35.39924,-35.27876,-1.32178
10/1/21,7:45:00 PM,63.97944,35.39786,-35.27828,-1.22442
10/1/21,8:00:00 PM,64.04822,35.39696,-35.27752,-1.13544
10/1/21,8:15:00 PM,64.47812,35.39678,-35.27622,-1.03448
10/1/21,8:30:00 PM,64.51042,35.39616,-35.27534,-0.9584
10/1/21,8:45:00 PM,63.77336,35.39434,-35.2751,-0.6195
10/1/21,9:00:00 PM,63.30732,35.39402,-35.27538,-0.51278
10/1/21,9:15:00 PM,62.86894,35.39032,-35.2746,-0.51906
10/1/21,9:30:00 PM,62.73768,35.39044,-35.2741,-0.6013
10/1/21,9:45:00 PM,62.91568,35.3899,-35.27398,-0.65364
10/1/21,10:00:00 PM,62.90796,35.39112,-35.27276,-0.60714
10/1/21,10:15:00 PM,62.98568,35.39066,-35.27372,-0.55136
10/1/21,10:30:00 PM,63.01752,35.39138,-35.27306,-0.53822
10/1/21,10:45:00 PM,63.05574,35.39082,-35.27268,-0.53312
10/1/21,11:00:00 PM,62.69096,35.38942,-35.27294,-0.56686
10/1/21,11:15:00 PM,62.1652,35.38928,-35.27314,-0.58586
10/1/21,11:30:00 PM,61.9449,35.38848,-35.2737,-0.59712
10/1/21,11:45:00 PM,61.72106,35.3886,-35.27386,-0.61268
10/2/21,12:00:00 AM,62.24524,35.38918,-35.27348,-0.588
10/2/21,12:15:00 AM,61.34126,35.38876,-35.27446,-0.54304
10/2/21,12:30:00 AM,60.25478,35.38716,-35.27554,-0.47478
10/2/21,12:45:00 AM,59.55942,35.3857,-35.27578,-0.41658
10/2/21,1:00:00 AM,59.04058,35.3846,-35.27658,-0.36318
10/2/21,1:15:00 AM,58.40046,35.38326,-35.27654,-0.27276
10/2/21,1:30:00 AM,57.8687,35.38242,-35.27144,-0.17832
10/2/21,1:45:00 AM,57.79916,35.3806,-35.27202,-0.09892
10/2/21,2:00:00 AM,57.90102,35.38146,-35.27036,-0.01736
10/2/21,2:15:00 AM,58.8781,35.38254,-35.2685,0.04998
10/2/21,2:30:00 AM,59.90644,35.38238,-35.26662,0.10336
10/2/21,2:45:00 AM,60.44598,35.3823,-35.26642,0.16422
10/2/21,3:00:00 AM,60.8376,35.38284,-35.2659,0.23038
10/2/21,3:15:00 AM,60.81604,35.38296,-35.2647,0.29744
10/2/21,3:30:00 AM,61.16712,35.38198,-35.26414,0.39632
10/2/21,3:45:00 AM,60.18578,35.3811,-35.2638,0.48948
10/2/21,4:00:00 AM,59.70332,35.3799,-35.26416,0.55266
10/2/21,4:15:00 AM,59.80284,35.37952,-35.26264,0.60622
10/2/21,4:30:00 AM,60.96456,35.37944,-35.26186,0.66008
10/2/21,4:45:00 AM,61.47236,35.3793,-35.26082,0.70992
10/2/21,5:00:00 AM,61.03958,35.37848,-35.26078,0.75032
10/2/21,5:15:00 AM,61.3115,35.37912,-35.25916,0.8195
10/2/21,5:30:00 AM,61.64304,35.37856,-35.25856,0.8615
10/2/21,5:45:00 AM,61.28708,35.37844,-35.2582,0.91026
10/2/21,6:00:00 AM,60.76866,35.3767,-35.2592,0.93672
10/2/21,6:15:00 AM,60.70502,35.37626,-35.2578,0.95312
10/2/21,6:30:00 AM,60.49204,35.37624,-35.2573,1.0012
10/2/21,6:45:00 AM,60.57034,35.37614,-35.25704,1.04592
10/2/21,7:00:00 AM,60.2652,35.3752,-35.25818,1.09532
10/2/21,7:15:00 AM,59.76956,35.37414,-35.25784,1.12516
10/2/21,7:30:00 AM,59.19928,35.37326,-35.2577,1.1268
10/2/21,7:45:00 AM,60.05166,35.37338,-35.25644,1.10836
10/2/21,8:00:00 AM,60.03732,35.37326,-35.25614,1.05072
10/2/21,8:15:00 AM,60.28528,35.37376,-35.25602,0.99718
10/2/21,8:30:00 AM,60.47146,35.3753,-35.25616,0.90494
10/2/21,8:45:00 AM,60.4454,35.37442,-35.25758,0.8193
10/2/21,9:00:00 AM,61.09776,35.37516,-35.25752,0.73972
10/2/21,9:15:00 AM,61.09132,35.37596,-35.25744,0.60902
10/2/21,9:30:00 AM,61.68544,35.37572,-35.25722,0.49536
10/2/21,9:45:00 AM,61.92696,35.37742,-35.25734,0.33416
10/2/21,10:00:00 AM,61.93108,35.37784,-35.25858,0.19426
10/2/21,10:15:00 AM,62.07196,35.38002,-35.2598,0.0793
10/2/21,10:30:00 AM,62.10486,35.38018,-35.25992,-0.04228
10/2/21,10:45:00 AM,62.26884,35.38012,-35.2607,-0.15218
10/2/21,11:00:00 AM,62.47894,35.38152,-35.26074,-0.22396
10/2/21,11:15:00 AM,62.27814,35.38232,-35.26152,-0.27708
10/2/21,11:30:00 AM,62.7039,35.38384,-35.26188,-0.3611
10/2/21,11:45:00 AM,62.68626,35.3827,-35.2625,-0.45142
10/2/21,12:00:00 PM,62.1315,35.38358,-35.26368,-0.49052
10/2/21,12:15:00 PM,62.33086,35.3844,-35.26334,-0.55796
10/2/21,12:30:00 PM,62.5239,35.38528,-35.26416,-0.61292
10/2/21,12:45:00 PM,62.48108,35.38468,-35.2643,-0.67444
10/2/21,1:00:00 PM,61.25716,35.38382,-35.26718,-0.74254
10/2/21,1:15:00 PM,59.69308,35.38322,-35.26868,-0.82546
10/2/21,1:30:00 PM,58.33666,35.3825,-35.27094,-0.92796
10/2/21,1:45:00 PM,57.31756,35.38104,-35.27178,-1.02248
10/2/21,2:00:00 PM,57.08944,35.38184,-35.27384,-1.11676
10/2/21,2:15:00 PM,57.20014,35.38284,-35.27352,-1.20636
10/2/21,2:30:00 PM,57.92286,35.38444,-35.27316,-1.30728
10/2/21,2:45:00 PM,58.11264,35.3846,-35.27474,-1.35686
10/2/21,3:00:00 PM,58.07334,35.38564,-35.27506,-1.37584
10/2/21,3:15:00 PM,57.91822,35.38526,-35.27496,-1.37248
10/2/21,3:30:00 PM,58.05528,35.38624,-35.27624,-1.36578
10/2/21,3:45:00 PM,58.47076,35.38584,-35.27556,-1.35796
10/2/21,4:00:00 PM,59.39288,35.38686,-35.27348,-1.40386
10/2/21,4:15:00 PM,60.38438,35.38894,-35.27268,-1.46198
10/2/21,4:30:00 PM,60.87426,35.38918,-35.27328,-1.5189
10/2/21,4:45:00 PM,60.55428,35.38974,-35.27316,-1.55094
10/2/21,5:00:00 PM,60.54956,35.38958,-35.2743,-1.57852
10/2/21,5:15:00 PM,60.76156,35.38968,-35.27418,-1.58214
10/2/21,5:30:00 PM,61.34178,35.39136,-35.27412,-1.59558
10/2/21,5:45:00 PM,61.59562,35.39166,-35.27374,-1.60418
10/2/21,6:00:00 PM,61.67448,35.39172,-35.2732,-1.61956
10/2/21,6:15:00 PM,62.16056,35.39188,-35.2733,-1.63562
10/2/21,6:30:00 PM,62.21648,35.39216,-35.27274,-1.64538
10/2/21,6:45:00 PM,62.50546,35.39228,-35.27278,-1.6574
10/2/21,7:00:00 PM,62.2418,35.3932,-35.27336,-1.66116
10/2/21,7:15:00 PM,61.5041,35.3913,-35.2744,-1.64444
10/2/21,7:30:00 PM,61.0559,35.39132,-35.27404,-1.59058
10/2/21,7:45:00 PM,60.38404,35.3907,-35.2761,-1.52394
10/2/21,8:00:00 PM,60.28418,35.38948,-35.27516,-1.3812
10/2/21,8:15:00 PM,59.84586,35.38856,-35.27516,-1.33088
10/2/21,8:30:00 PM,59.38568,35.38834,-35.27556,-1.30676
10/2/21,8:45:00 PM,58.3397,35.38644,-35.27554,-1.30618
10/2/21,9:00:00 PM,57.6297,35.38626,-35.27638,-1.30076
10/2/21,9:15:00 PM,56.9114,35.38472,-35.27682,-1.30088
10/2/21,9:30:00 PM,56.29816,35.3842,-35.27786,-1.295
10/2/21,9:45:00 PM,55.90668,35.3836,-35.2781,-1.28042
10/2/21,10:00:00 PM,55.75442,35.3843,-35.27826,-1.25192
10/2/21,10:15:00 PM,55.20238,35.38256,-35.27892,-1.237
10/2/21,10:30:00 PM,55.13332,35.38308,-35.27862,-1.22758
10/2/21,10:45:00 PM,55.1711,35.38122,-35.27854,-1.22474
10/2/21,11:00:00 PM,54.60138,35.3816,-35.279,-1.21994
10/2/21,11:15:00 PM,54.19512,35.38162,-35.27946,-1.21736
10/2/21,11:30:00 PM,53.9372,35.3807,-35.28044,-1.2145
10/2/21,11:45:00 PM,53.13714,35.37972,-35.28086,-1.21068
10/3/21,12:00:00 AM,52.59588,35.37854,-35.28148,-1.21836
10/3/21,12:15:00 AM,52.09662,35.3786,-35.28126,-1.22348
10/3/21,12:30:00 AM,51.7332,35.37774,-35.28258,-1.22436
10/3/21,12:45:00 AM,51.60374,35.37844,-35.2823,-1.21484
10/3/21,1:00:00 AM,51.71412,35.37768,-35.28198,-1.20508
10/3/21,1:15:00 AM,51.97506,35.37866,-35.28272,-1.18786
10/3/21,1:30:00 AM,51.38066,35.37696,-35.2827,-1.1717
10/3/21,1:45:00 AM,51.21662,35.37684,-35.28308,-1.1645
10/3/21,2:00:00 AM,50.56628,35.37602,-35.28368,-1.13738
10/3/21,2:15:00 AM,49.94492,35.37514,-35.2839,-1.0958
10/3/21,2:30:00 AM,49.62816,35.3752,-35.2838,-1.03918
10/3/21,2:45:00 AM,49.63134,35.3757,-35.28348,-0.9967
10/3/21,3:00:00 AM,49.1103,35.37406,-35.2844,-0.93904
10/3/21,3:15:00 AM,49.89596,35.37422,-35.28152,-0.88526
10/3/21,3:30:00 AM,50.62586,35.37454,-35.2814,-0.81862
10/3/21,3:45:00 AM,50.5488,35.37434,-35.2809,-0.74162
10/3/21,4:00:00 AM,50.05242,35.37322,-35.2818,-0.68252
10/3/21,4:15:00 AM,49.50098,35.37306,-35.28162,-0.62276
10/3/21,4:30:00 AM,49.68744,35.37174,-35.28136,-0.53264
10/3/21,4:45:00 AM,50.53518,35.37226,-35.27906,-0.43212
10/3/21,5:00:00 AM,50.33348,35.3719,-35.27872,-0.34958
10/3/21,5:15:00 AM,50.24248,35.37166,-35.27836,-0.25088
10/3/21,5:30:00 AM,50.59262,35.37028,-35.27796,-0.1675
10/3/21,5:45:00 AM,50.91688,35.3709,-35.2771,-0.0977
10/3/21,6:00:00 AM,50.47088,35.36952,-35.2759,-0.04686
10/3/21,6:15:00 AM,50.41466,35.36882,-35.27648,-0.00298
10/3/21,6:30:00 AM,50.80846,35.36908,-35.2744,0.04036
10/3/21,6:45:00 AM,50.8039,35.36868,-35.27508,0.0749
10/3/21,7:00:00 AM,51.08126,35.36776,-35.27414,0.09956
10/3/21,7:15:00 AM,50.8615,35.36794,-35.27368,0.1201
10/3/21,7:30:00 AM,50.9413,35.3675,-35.27316,0.1359
10/3/21,7:45:00 AM,51.46964,35.36774,-35.27252,0.15252
10/3/21,8:00:00 AM,51.90162,35.3687,-35.27102,0.16392
10/3/21,8:15:00 AM,52.21772,35.36782,-35.27044,0.16376
10/3/21,8:30:00 AM,53.04256,35.36836,-35.26998,0.14598
10/3/21,8:45:00 AM,53.50474,35.36954,-35.26996,0.10824
10/3/21,9:00:00 AM,53.96116,35.36962,-35.26886,0.0548
10/3/21,9:15:00 AM,54.25308,35.37004,-35.269,-0.01796
10/3/21,9:30:00 AM,54.89788,35.37112,-35.26838,-0.0979
10/3/21,9:45:00 AM,55.04912,35.37154,-35.26874,-0.1656
10/3/21,10:00:00 AM,55.25752,35.37184,-35.26872,-0.237
10/3/21,10:15:00 AM,55.5236,35.37284,-35.2696,-0.321
10/3/21,10:30:00 AM,55.79608,35.37338,-35.27018,-0.40506
10/3/21,10:45:00 AM,56.10712,35.37428,-35.26946,-0.51264
10/3/21,11:00:00 AM,56.42846,35.37506,-35.2693,-0.61646
10/3/21,11:15:00 AM,56.58038,35.37494,-35.26952,-0.7274
10/3/21,11:30:00 AM,56.59586,35.37628,-35.2709,-0.86062
10/3/21,11:45:00 AM,56.92118,35.37702,-35.27156,-1.01644
10/3/21,12:00:00 PM,57.05084,35.37824,-35.27284,-1.17596
10/3/21,12:15:00 PM,57.28302,35.37936,-35.2729,-1.32736
10/3/21,12:30:00 PM,57.4102,35.38012,-35.27416,-1.49056
10/3/21,12:45:00 PM,56.70034,35.38038,-35.27562,-1.62778
10/3/21,1:00:00 PM,56.85738,35.38166,-35.2771,-1.75272
10/3/21,1:15:00 PM,57.12406,35.38284,-35.27772,-1.88038
10/3/21,1:30:00 PM,56.77858,35.3837,-35.2781,-2.01852
10/3/21,1:45:00 PM,56.3281,35.38344,-35.28034,-2.17928
10/3/21,2:00:00 PM,56.03358,35.38412,-35.2818,-2.36046
10/3/21,2:15:00 PM,55.53072,35.38468,-35.28394,-2.58746
10/3/21,2:30:00 PM,55.5284,35.38602,-35.2847,-2.7428
10/3/21,2:45:00 PM,55.64164,35.38714,-35.2859,-2.9259
10/3/21,3:00:00 PM,55.62426,35.38838,-35.28784,-3.07746
10/3/21,3:15:00 PM,55.44502,35.38978,-35.28814,-3.22176
10/3/21,3:30:00 PM,55.2582,35.39048,-35.29064,-3.28712
10/3/21,3:45:00 PM,54.91526,35.39044,-35.29162,-3.34448
10/3/21,4:00:00 PM,54.73612,35.39218,-35.2926,-3.40012
10/3/21,4:15:00 PM,54.4186,35.39148,-35.29446,-3.43258
10/3/21,4:30:00 PM,54.1209,35.39186,-35.29478,-3.45856
10/3/21,4:45:00 PM,54.11548,35.39224,-35.29466,-3.44364
10/3/21,5:00:00 PM,53.97138,35.39268,-35.29512,-3.4057
10/3/21,5:15:00 PM,54.0736,35.39212,-35.29488,-3.37744
10/3/21,5:30:00 PM,54.18422,35.39188,-35.29474,-3.3438
10/3/21,5:45:00 PM,54.10772,35.3923,-35.29472,-3.29716
10/3/21,6:00:00 PM,54.3356,35.39272,-35.29604,-3.23316
10/3/21,6:15:00 PM,54.85576,35.3937,-35.29362,-3.18674
10/3/21,6:30:00 PM,54.55558,35.3919,-35.2941,-3.16678
10/3/21,6:45:00 PM,54.85598,35.39226,-35.29356,-3.1547
10/3/21,7:00:00 PM,55.06526,35.39294,-35.29392,-3.14376
10/3/21,7:15:00 PM,55.25504,35.39248,-35.2926,-3.14744
10/3/21,7:30:00 PM,55.6541,35.39266,-35.29294,-3.15316
10/3/21,7:45:00 PM,55.95914,35.39356,-35.29206,-3.16976
10/3/21,8:00:00 PM,56.05066,35.39322,-35.29128,-3.1874
10/3/21,8:15:00 PM,56.3027,35.39404,-35.292,-3.20118
10/3/21,8:30:00 PM,56.68016,35.39384,-35.29246,-3.20462
10/3/21,8:45:00 PM,56.87748,35.39528,-35.29146,-3.18454
10/3/21,9:00:00 PM,56.932,35.39468,-35.29188,-3.14214
10/3/21,9:15:00 PM,57.15908,35.3947,-35.29234,-3.08592
10/3/21,9:30:00 PM,56.92058,35.3945,-35.29176,-3.0339
10/3/21,9:45:00 PM,56.79044,35.39394,-35.2917,-2.98672
10/3/21,10:00:00 PM,56.57586,35.3932,-35.29202,-2.93906
10/3/21,10:15:00 PM,56.72734,35.39336,-35.29138,-2.8985
10/3/21,10:30:00 PM,56.87672,35.39328,-35.29082,-2.85124
10/3/21,10:45:00 PM,56.6028,35.39278,-35.2894,-2.83156
10/3/21,11:00:00 PM,56.52332,35.39248,-35.29146,-2.79676
10/3/21,11:15:00 PM,56.3335,35.39186,-35.29104,-2.74938
10/3/21,11:30:00 PM,56.04214,35.39138,-35.29118,-2.72572
10/3/21,11:45:00 PM,56.1095,35.3911,-35.29008,-2.69276
10/4/21,12:00:00 AM,55.71402,35.38982,-35.29046,-2.6739
10/4/21,12:15:00 AM,55.49762,35.38904,-35.29138,-2.66384
10/4/21,12:30:00 AM,55.14004,35.38944,-35.29068,-2.65648
10/4/21,12:45:00 AM,55.05062,35.3886,-35.29052,-2.62718
10/4/21,1:00:00 AM,54.55478,35.38828,-35.29106,-2.60578
10/4/21,1:15:00 AM,53.8697,35.38706,-35.292,-2.58578
10/4/21,1:30:00 AM,53.39798,35.38618,-35.29236,-2.56948
10/4/21,1:45:00 AM,53.41118,35.38638,-35.29196,-2.54874
10/4/21,2:00:00 AM,53.07042,35.38552,-35.2929,-2.49748
10/4/21,2:15:00 AM,52.23952,35.38472,-35.29376,-2.43952
10/4/21,2:30:00 AM,52.0728,35.3843,-35.29228,-2.3879
10/4/21,2:45:00 AM,52.1793,35.38408,-35.2919,-2.25948
10/4/21,3:00:00 AM,51.69014,35.38386,-35.29268,-2.16194
10/4/21,3:15:00 AM,51.61376,35.38238,-35.29182,-2.0685
10/4/21,3:30:00 AM,50.58374,35.38018,-35.29176,-2.03532
10/4/21,3:45:00 AM,50.71056,35.38006,-35.29172,-1.98016
