Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
8/13/21,3:15:00 PM,76.84676,35.54536,-35.3174,-3.41316
8/13/21,3:30:00 PM,77.0099,35.5467,-35.3182,-3.50802
8/13/21,3:45:00 PM,76.68502,35.54702,-35.31916,-3.51046
8/13/21,4:00:00 PM,76.66908,35.54692,-35.31944,-3.49352
8/13/21,4:15:00 PM,76.07176,35.54648,-35.31952,-3.43448
8/13/21,4:30:00 PM,76.06366,35.54646,-35.31964,-3.42988
8/13/21,4:45:00 PM,75.9171,35.54652,-35.32082,-3.39762
8/13/21,5:00:00 PM,75.73438,35.54482,-35.3198,-3.32246
8/13/21,5:15:00 PM,75.34012,35.5453,-35.3201,-3.24262
8/13/21,5:30:00 PM,75.22814,35.54398,-35.31982,-3.20794
8/13/21,5:45:00 PM,74.89332,35.54294,-35.31978,-3.12376
8/13/21,6:00:00 PM,74.41792,35.54244,-35.31986,-3.0432
8/13/21,6:15:00 PM,74.26106,35.5409,-35.3188,-2.9817
8/13/21,6:30:00 PM,73.8847,35.54008,-35.3192,-2.93182
8/13/21,6:45:00 PM,73.6745,35.5394,-35.31834,-2.87054
8/13/21,7:00:00 PM,73.60802,35.53948,-35.31828,-2.8562
8/13/21,7:15:00 PM,73.43324,35.53882,-35.31772,-2.83528
8/13/21,7:30:00 PM,73.1942,35.53868,-35.31808,-2.81012
8/13/21,7:45:00 PM,73.05774,35.53856,-35.31732,-2.79982
8/13/21,8:00:00 PM,72.26822,35.53736,-35.31856,-2.8078
8/13/21,8:15:00 PM,71.71068,35.5365,-35.31842,-2.81466
8/13/21,8:30:00 PM,71.86714,35.53632,-35.31822,-2.81028
8/13/21,8:45:00 PM,71.31838,35.53566,-35.31938,-2.80896
8/13/21,9:00:00 PM,71.0562,35.53588,-35.31978,-2.80502
8/13/21,9:15:00 PM,71.02924,35.53476,-35.31966,-2.81436
8/13/21,9:30:00 PM,70.70746,35.53554,-35.32008,-2.81858
8/13/21,9:45:00 PM,70.58678,35.53546,-35.32016,-2.8161
8/13/21,10:00:00 PM,71.22866,35.53584,-35.31884,-2.80958
8/13/21,10:15:00 PM,70.89848,35.5349,-35.31944,-2.79964
8/13/21,10:30:00 PM,70.8269,35.53476,-35.32058,-2.79812
8/13/21,10:45:00 PM,69.88922,35.53322,-35.31992,-2.7819
8/13/21,11:00:00 PM,70.02934,35.53304,-35.32034,-2.7759
8/13/21,11:15:00 PM,69.90942,35.53424,-35.31988,-2.76404
8/13/21,11:30:00 PM,69.65858,35.53332,-35.31962,-2.75708
8/13/21,11:45:00 PM,69.64952,35.53372,-35.3197,-2.74756
8/14/21,12:00:00 AM,69.83458,35.5329,-35.31986,-2.72986
8/14/21,12:15:00 AM,70.11278,35.53354,-35.31886,-2.7012
8/14/21,12:30:00 AM,69.4631,35.53264,-35.31984,-2.70312
8/14/21,12:45:00 AM,69.73584,35.53216,-35.31904,-2.69538
8/14/21,1:00:00 AM,69.30774,35.5324,-35.32028,-2.69786
8/14/21,1:15:00 AM,69.17296,35.5322,-35.3195,-2.6966
8/14/21,1:30:00 AM,68.96258,35.53182,-35.32036,-2.68954
8/14/21,1:45:00 AM,68.99258,35.5317,-35.31902,-2.66706
8/14/21,2:00:00 AM,69.23852,35.53138,-35.31976,-2.62962
8/14/21,2:15:00 AM,69.3104,35.53172,-35.31892,-2.58396
8/14/21,2:30:00 AM,69.48848,35.531,-35.31824,-2.52488
8/14/21,2:45:00 AM,69.3711,35.53176,-35.3179,-2.43988
8/14/21,3:00:00 AM,69.43012,35.53062,-35.31768,-2.3554
8/14/21,3:15:00 AM,69.49574,35.52966,-35.316,-2.27544
8/14/21,3:30:00 AM,69.32016,35.52938,-35.31576,-2.2093
8/14/21,3:45:00 AM,69.69106,35.52866,-35.31556,-2.1346
8/14/21,4:00:00 AM,69.29632,35.52898,-35.31526,-2.07926
8/14/21,4:15:00 AM,69.127,35.52758,-35.31482,-1.99748
8/14/21,4:30:00 AM,69.30574,35.52748,-35.31344,-1.89224
8/14/21,4:45:00 AM,69.01006,35.52586,-35.31386,-1.7331
8/14/21,5:00:00 AM,68.60954,35.52428,-35.31266,-1.58132
8/14/21,5:15:00 AM,68.26662,35.52274,-35.31186,-1.39948
8/14/21,5:30:00 AM,67.94128,35.52204,-35.31058,-1.30182
8/14/21,5:45:00 AM,67.91802,35.52088,-35.3098,-1.23382
8/14/21,6:00:00 AM,67.76486,35.5198,-35.30976,-1.192
8/14/21,6:15:00 AM,67.55328,35.51888,-35.3081,-1.16152
8/14/21,6:30:00 AM,67.40502,35.51834,-35.30872,-1.15218
8/14/21,6:45:00 AM,67.4242,35.5181,-35.3072,-1.1474
8/14/21,7:00:00 AM,67.29632,35.51874,-35.30756,-1.1546
8/14/21,7:15:00 AM,67.59716,35.5173,-35.30742,-1.16228
8/14/21,7:30:00 AM,67.55904,35.5173,-35.30824,-1.1795
8/14/21,7:45:00 AM,67.67644,35.51762,-35.30772,-1.2047
8/14/21,8:00:00 AM,67.89896,35.51796,-35.30704,-1.23356
8/14/21,8:15:00 AM,68.28208,35.51874,-35.30716,-1.279
8/14/21,8:30:00 AM,68.84692,35.51954,-35.30662,-1.31208
8/14/21,8:45:00 AM,69.39332,35.51932,-35.30528,-1.36374
8/14/21,9:00:00 AM,69.59424,35.52058,-35.3064,-1.4202
8/14/21,9:15:00 AM,70.52916,35.52158,-35.30616,-1.53042
8/14/21,9:30:00 AM,71.34834,35.5234,-35.30588,-1.6773
8/14/21,9:45:00 AM,72.05596,35.52464,-35.30522,-1.83392
8/14/21,10:00:00 AM,72.38196,35.5263,-35.30648,-1.9289
8/14/21,10:15:00 AM,72.5873,35.5269,-35.3065,-2.03236
8/14/21,10:30:00 AM,72.98484,35.52854,-35.30686,-2.16762
8/14/21,10:45:00 AM,73.8668,35.52984,-35.30804,-2.29084
8/14/21,11:00:00 AM,73.1809,35.53028,-35.30948,-2.3947
8/14/21,11:15:00 AM,73.1232,35.53072,-35.3101,-2.43038
8/14/21,11:30:00 AM,73.61354,35.53186,-35.31004,-2.4848
8/14/21,11:45:00 AM,73.28358,35.53214,-35.31032,-2.50882
8/14/21,12:00:00 PM,73.41394,35.5319,-35.3101,-2.56734
8/14/21,12:15:00 PM,73.68224,35.53328,-35.31132,-2.6381
8/14/21,12:30:00 PM,73.8978,35.53346,-35.31076,-2.72234
8/14/21,12:45:00 PM,74.26582,35.53474,-35.31092,-2.805
8/14/21,1:00:00 PM,73.96324,35.5346,-35.31154,-2.87188
8/14/21,1:15:00 PM,74.013,35.53518,-35.31276,-2.98146
8/14/21,1:30:00 PM,74.90526,35.5364,-35.31264,-3.03296
8/14/21,1:45:00 PM,75.21894,35.53806,-35.3132,-3.07972
8/14/21,2:00:00 PM,75.48,35.53768,-35.31354,-3.15994
8/14/21,2:15:00 PM,75.75458,35.53948,-35.31406,-3.23324
8/14/21,2:30:00 PM,75.7932,35.53972,-35.3142,-3.28434
8/14/21,2:45:00 PM,76.07882,35.54036,-35.31382,-3.3598
8/14/21,3:00:00 PM,76.06582,35.54064,-35.31412,-3.41762
8/14/21,3:15:00 PM,76.32008,35.54198,-35.31442,-3.45868
8/14/21,3:30:00 PM,76.086,35.54164,-35.31502,-3.50622
8/14/21,3:45:00 PM,76.23822,35.54218,-35.31532,-3.53348
8/14/21,4:00:00 PM,76.10368,35.5419,-35.31594,-3.55188
8/14/21,4:15:00 PM,76.10766,35.54168,-35.31608,-3.56516
8/14/21,4:30:00 PM,76.055,35.5432,-35.31676,-3.5603
8/14/21,4:45:00 PM,75.94822,35.542,-35.3174,-3.5393
8/14/21,5:00:00 PM,75.91224,35.54238,-35.31688,-3.52674
8/14/21,5:15:00 PM,75.76508,35.5421,-35.3172,-3.50572
8/14/21,5:30:00 PM,75.5918,35.54248,-35.31744,-3.43932
8/14/21,5:45:00 PM,75.88654,35.54278,-35.3159,-3.4363
8/14/21,6:00:00 PM,76.14556,35.54318,-35.31486,-3.48024
8/14/21,6:15:00 PM,77.11402,35.5438,-35.31502,-3.55016
8/14/21,6:30:00 PM,77.56672,35.5439,-35.3146,-3.61362
8/14/21,6:45:00 PM,77.87132,35.54526,-35.31628,-3.65646
8/14/21,7:00:00 PM,77.8229,35.5457,-35.31536,-3.68144
8/14/21,7:15:00 PM,77.419,35.5452,-35.31686,-3.68516
8/14/21,7:30:00 PM,76.47292,35.54386,-35.31718,-3.67124
8/14/21,7:45:00 PM,76.41728,35.545,-35.31782,-3.6371
8/14/21,8:00:00 PM,75.17104,35.54366,-35.31938,-3.5943
8/14/21,8:15:00 PM,74.89572,35.5423,-35.31898,-3.55718
8/14/21,8:30:00 PM,74.13156,35.54144,-35.3196,-3.5301
8/14/21,8:45:00 PM,73.73006,35.54038,-35.3195,-3.50496
8/14/21,9:00:00 PM,73.4246,35.5403,-35.3188,-3.48668
8/14/21,9:15:00 PM,72.27042,35.53892,-35.3212,-3.47466
8/14/21,9:30:00 PM,72.3327,35.53898,-35.32044,-3.4659
8/14/21,9:45:00 PM,73.07578,35.54026,-35.32004,-3.4677
8/14/21,10:00:00 PM,72.8823,35.5398,-35.31848,-3.45832
8/14/21,10:15:00 PM,72.28006,35.53838,-35.3206,-3.44448
8/14/21,10:30:00 PM,72.44692,35.53862,-35.3209,-3.43694
8/14/21,10:45:00 PM,71.89742,35.53796,-35.32118,-3.41544
8/14/21,11:00:00 PM,71.58592,35.5381,-35.32056,-3.39056
8/14/21,11:15:00 PM,71.3797,35.53748,-35.32156,-3.35886
8/14/21,11:30:00 PM,71.70134,35.53786,-35.31988,-3.33838
8/14/21,11:45:00 PM,70.56572,35.53594,-35.3214,-3.30782
8/15/21,12:00:00 AM,70.50808,35.53592,-35.32112,-3.27182
8/15/21,12:15:00 AM,70.16894,35.5352,-35.32136,-3.23042
8/15/21,12:30:00 AM,69.79658,35.53492,-35.3216,-3.20998
8/15/21,12:45:00 AM,70.09298,35.53472,-35.32074,-3.17888
8/15/21,1:00:00 AM,69.95516,35.5337,-35.32052,-3.14634
8/15/21,1:15:00 AM,69.08764,35.53382,-35.32108,-3.11602
8/15/21,1:30:00 AM,68.7804,35.53292,-35.32218,-3.077
8/15/21,1:45:00 AM,68.42594,35.53202,-35.32202,-3.04646
8/15/21,2:00:00 AM,69.28722,35.53266,-35.32038,-3.01586
8/15/21,2:15:00 AM,69.6988,35.53356,-35.31956,-3.0042
8/15/21,2:30:00 AM,69.11624,35.53302,-35.32168,-3.00588
8/15/21,2:45:00 AM,69.36954,35.53268,-35.32016,-3.0115
8/15/21,3:00:00 AM,69.0932,35.53162,-35.31994,-2.98856
8/15/21,3:15:00 AM,69.02482,35.5317,-35.3207,-2.94388
8/15/21,3:30:00 AM,68.75774,35.53112,-35.32004,-2.84538
8/15/21,3:45:00 AM,68.33296,35.5304,-35.32058,-2.82204
8/15/21,4:00:00 AM,68.00264,35.52972,-35.32072,-2.70396
8/15/21,4:15:00 AM,67.65854,35.5289,-35.3195,-2.55222
8/15/21,4:30:00 AM,67.38264,35.52752,-35.31948,-2.43462
8/15/21,4:45:00 AM,67.1235,35.526,-35.31824,-2.33132
8/15/21,5:00:00 AM,66.83506,35.52546,-35.31698,-2.18268
8/15/21,5:15:00 AM,66.81512,35.5245,-35.31674,-2.06844
8/15/21,5:30:00 AM,66.77732,35.52388,-35.31474,-2.01666
8/15/21,5:45:00 AM,66.80558,35.52252,-35.31486,-1.99006
8/15/21,6:00:00 AM,66.93876,35.52204,-35.31374,-1.98596
8/15/21,6:15:00 AM,67.19586,35.52256,-35.31406,-2.043
8/15/21,6:30:00 AM,67.2508,35.52296,-35.31348,-2.09142
8/15/21,6:45:00 AM,67.29902,35.52294,-35.31346,-2.15172
8/15/21,7:00:00 AM,67.43228,35.52318,-35.314,-2.23594
8/15/21,7:15:00 AM,68.02512,35.52408,-35.31396,-2.31934
8/15/21,7:30:00 AM,68.04382,35.52464,-35.31438,-2.3618
8/15/21,7:45:00 AM,68.26444,35.525,-35.31464,-2.42682
8/15/21,8:00:00 AM,68.84962,35.52602,-35.31592,-2.50926
8/15/21,8:15:00 AM,69.25786,35.52736,-35.31388,-2.59044
8/15/21,8:30:00 AM,69.86372,35.52846,-35.31352,-2.6823
8/15/21,8:45:00 AM,70.63442,35.5292,-35.31398,-2.7629
8/15/21,9:00:00 AM,70.9912,35.5306,-35.31486,-2.8431
8/15/21,9:15:00 AM,71.63208,35.53134,-35.3149,-2.96126
8/15/21,9:30:00 AM,72.33642,35.53292,-35.31446,-3.05876
8/15/21,9:45:00 AM,72.97654,35.53546,-35.31526,-3.15888
8/15/21,10:00:00 AM,74.16252,35.53742,-35.31486,-3.33884
8/15/21,10:15:00 AM,74.08198,35.53686,-35.31538,-3.38244
8/15/21,10:30:00 AM,74.36776,35.53844,-35.31476,-3.45342
8/15/21,10:45:00 AM,75.35628,35.54068,-35.31504,-3.5763
8/15/21,11:00:00 AM,76.06806,35.54248,-35.31584,-3.7001
8/15/21,11:15:00 AM,76.62272,35.54302,-35.31656,-3.8045
8/15/21,11:30:00 AM,77.33742,35.5446,-35.31672,-3.93506
8/15/21,11:45:00 AM,76.99984,35.54478,-35.31718,-3.98326
8/15/21,12:00:00 PM,77.55052,35.54688,-35.31798,-4.0743
8/15/21,12:15:00 PM,77.86768,35.54776,-35.31726,-4.16598
8/15/21,12:30:00 PM,77.9551,35.54876,-35.31808,-4.23106
8/15/21,12:45:00 PM,77.80474,35.54818,-35.32062,-4.34978
8/15/21,1:00:00 PM,78.55678,35.55036,-35.31998,-4.44506
8/15/21,1:15:00 PM,78.9716,35.55108,-35.3204,-4.59216
8/15/21,1:30:00 PM,79.07832,35.5524,-35.3212,-4.71176
8/15/21,1:45:00 PM,79.17842,35.55406,-35.32174,-4.78978
8/15/21,2:00:00 PM,79.30816,35.55534,-35.32248,-4.90018
8/15/21,2:15:00 PM,79.56392,35.55508,-35.32362,-5.03638
8/15/21,2:30:00 PM,79.9099,35.55738,-35.32356,-5.1638
8/15/21,2:45:00 PM,80.30706,35.55828,-35.32392,-5.30982
8/15/21,3:00:00 PM,80.57536,35.55896,-35.32538,-5.4348
8/15/21,3:15:00 PM,80.98968,35.56074,-35.32606,-5.5608
8/15/21,3:30:00 PM,81.01326,35.56302,-35.3269,-5.6652
8/15/21,3:45:00 PM,81.42386,35.56402,-35.32822,-5.7181
8/15/21,4:00:00 PM,81.20704,35.5645,-35.32904,-5.77672
8/15/21,4:15:00 PM,81.16972,35.56498,-35.32948,-5.77862
8/15/21,4:30:00 PM,80.66296,35.5646,-35.33062,-5.79552
8/15/21,4:45:00 PM,80.57416,35.56504,-35.33104,-5.81728
8/15/21,5:00:00 PM,80.2072,35.5653,-35.33144,-5.78282
8/15/21,5:15:00 PM,79.9037,35.56488,-35.3312,-5.78078
8/15/21,5:30:00 PM,79.63562,35.56442,-35.33214,-5.70348
8/15/21,5:45:00 PM,79.24226,35.5641,-35.332,-5.63068
8/15/21,6:00:00 PM,79.03214,35.56354,-35.3319,-5.51934
8/15/21,6:15:00 PM,78.72184,35.56278,-35.33184,-5.4252
8/15/21,6:30:00 PM,78.58368,35.5623,-35.33126,-5.29802
8/15/21,6:45:00 PM,78.19994,35.56118,-35.33112,-5.20102
8/15/21,7:00:00 PM,78.12746,35.56024,-35.33056,-5.07334
8/15/21,7:15:00 PM,77.56394,35.55818,-35.32952,-4.92436
8/15/21,7:30:00 PM,77.06394,35.55758,-35.3294,-4.84322
8/15/21,7:45:00 PM,76.43302,35.5559,-35.32926,-4.82806
8/15/21,8:00:00 PM,75.95904,35.55434,-35.32948,-4.79464
8/15/21,8:15:00 PM,75.37688,35.55388,-35.32968,-4.68666
8/15/21,8:30:00 PM,74.6194,35.55284,-35.33064,-4.47678
8/15/21,8:45:00 PM,73.32584,35.55034,-35.32968,-4.07988
8/15/21,9:00:00 PM,72.65678,35.547,-35.32826,-3.74062
8/15/21,9:15:00 PM,72.3398,35.54464,-35.32598,-3.49058
8/15/21,9:30:00 PM,71.608,35.54108,-35.324,-3.23422
8/15/21,9:45:00 PM,71.36688,35.53892,-35.32216,-2.99274
8/15/21,10:00:00 PM,70.86378,35.53694,-35.32102,-2.83966
8/15/21,10:15:00 PM,71.11004,35.53498,-35.31886,-2.73822
8/15/21,10:30:00 PM,70.76834,35.53392,-35.31818,-2.65886
8/15/21,10:45:00 PM,70.96646,35.53338,-35.3173,-2.51112
8/15/21,11:00:00 PM,71.26758,35.53264,-35.3151,-2.34486
8/15/21,11:15:00 PM,70.7599,35.53064,-35.31402,-2.1911
8/15/21,11:30:00 PM,70.49062,35.5294,-35.31422,-2.1445
8/15/21,11:45:00 PM,70.5877,35.5288,-35.31276,-2.11454
8/16/21,12:00:00 AM,69.74946,35.52762,-35.31334,-2.07922
8/16/21,12:15:00 AM,69.4155,35.52598,-35.31372,-2.0096
8/16/21,12:30:00 AM,69.07688,35.52524,-35.31282,-1.90802
8/16/21,12:45:00 AM,67.38986,35.52268,-35.31354,-1.76328
8/16/21,1:00:00 AM,69.105,35.52372,-35.31072,-1.50014
8/16/21,1:15:00 AM,69.15556,35.5217,-35.30858,-1.30228
8/16/21,1:30:00 AM,68.89164,35.51976,-35.30692,-1.0695
8/16/21,1:45:00 AM,69.0284,35.5181,-35.30496,-0.86504
8/16/21,2:00:00 AM,67.61788,35.51574,-35.30508,-0.69888
8/16/21,2:15:00 AM,67.7076,35.51364,-35.30352,-0.57618
8/16/21,2:30:00 AM,68.00042,35.513,-35.30264,-0.39954
8/16/21,2:45:00 AM,67.2049,35.51092,-35.30178,-0.27654
8/16/21,3:00:00 AM,66.85038,35.50894,-35.30098,-0.16008
8/16/21,3:15:00 AM,67.20878,35.50868,-35.29954,0.01912
8/16/21,3:30:00 AM,65.61862,35.5064,-35.30042,0.1664
8/16/21,3:45:00 AM,67.33722,35.50616,-35.29574,0.2836
8/16/21,4:00:00 AM,67.20228,35.50508,-35.29508,0.37638
8/16/21,4:15:00 AM,67.41986,35.50484,-35.29324,0.42422
8/16/21,4:30:00 AM,67.39842,35.5036,-35.29262,0.39916
8/16/21,4:45:00 AM,67.46586,35.50382,-35.2927,0.39546
8/16/21,5:00:00 AM,67.35956,35.50324,-35.29262,0.42554
8/16/21,5:15:00 AM,67.34162,35.5041,-35.29296,0.45702
8/16/21,5:30:00 AM,67.23216,35.50254,-35.2922,0.48734
8/16/21,5:45:00 AM,68.13682,35.5029,-35.29102,0.60662
8/16/21,6:00:00 AM,67.12432,35.50058,-35.29178,0.76476
8/16/21,6:15:00 AM,66.7992,35.49998,-35.29026,0.91916
8/16/21,6:30:00 AM,66.5808,35.49812,-35.29028,1.02088
8/16/21,6:45:00 AM,66.3463,35.49642,-35.28922,1.08264
8/16/21,7:00:00 AM,66.39496,35.49584,-35.28766,1.12884
8/16/21,7:15:00 AM,66.0565,35.4943,-35.28772,1.22646
8/16/21,7:30:00 AM,65.83662,35.4938,-35.28782,1.40436
8/16/21,7:45:00 AM,65.7298,35.493,-35.28604,1.54324
8/16/21,8:00:00 AM,65.92368,35.49224,-35.28424,1.65358
8/16/21,8:15:00 AM,65.92296,35.4916,-35.28394,1.74278
8/16/21,8:30:00 AM,66.12876,35.48968,-35.28204,1.81636
8/16/21,8:45:00 AM,66.20248,35.4896,-35.28092,1.94096
8/16/21,9:00:00 AM,66.52368,35.4886,-35.27962,1.9496
8/16/21,9:15:00 AM,66.89814,35.4887,-35.27888,1.93158
8/16/21,9:30:00 AM,67.12186,35.48916,-35.27842,1.88152
8/16/21,9:45:00 AM,67.6672,35.48826,-35.27796,1.83978
8/16/21,10:00:00 AM,68.12908,35.4887,-35.27734,1.82554
8/16/21,10:15:00 AM,68.14392,35.48958,-35.27788,1.8632
8/16/21,10:30:00 AM,68.48114,35.48938,-35.27652,1.88784
8/16/21,10:45:00 AM,68.8041,35.48926,-35.27572,1.87958
8/16/21,11:00:00 AM,69.32176,35.49006,-35.2759,1.84352
8/16/21,11:15:00 AM,69.6378,35.49004,-35.27458,1.8347
8/16/21,11:30:00 AM,69.56914,35.49028,-35.27494,1.83144
8/16/21,11:45:00 AM,70.15352,35.49062,-35.27348,1.75554
8/16/21,12:00:00 PM,70.40572,35.49024,-35.27474,1.65518
8/16/21,12:15:00 PM,70.26536,35.4911,-35.27414,1.56452
8/16/21,12:30:00 PM,70.52236,35.49132,-35.27564,1.48116
8/16/21,12:45:00 PM,70.66446,35.49162,-35.27518,1.37668
8/16/21,1:00:00 PM,70.51436,35.49308,-35.27612,1.32778
8/16/21,1:15:00 PM,70.6415,35.49354,-35.27642,1.22138
8/16/21,1:30:00 PM,70.44536,35.4934,-35.27688,1.17632
8/16/21,1:45:00 PM,70.3033,35.49366,-35.2777,1.15362
8/16/21,2:00:00 PM,70.04916,35.49272,-35.27876,1.10534
8/16/21,2:15:00 PM,69.7808,35.49372,-35.27834,1.09292
8/16/21,2:30:00 PM,69.4037,35.49314,-35.27904,1.1773
8/16/21,2:45:00 PM,69.37874,35.49286,-35.27936,1.1916
8/16/21,3:00:00 PM,69.46702,35.49196,-35.27826,1.1092
8/16/21,3:15:00 PM,69.6825,35.49278,-35.27832,0.89384
8/16/21,3:30:00 PM,69.62108,35.49412,-35.2796,0.71366
8/16/21,3:45:00 PM,69.67238,35.49456,-35.28004,0.51378
8/16/21,4:00:00 PM,69.83836,35.49536,-35.28198,0.28884
8/16/21,4:15:00 PM,69.49302,35.49742,-35.2834,0.22754
8/16/21,4:30:00 PM,69.11444,35.49682,-35.28506,0.27878
8/16/21,4:45:00 PM,68.3643,35.49702,-35.28506,0.49802
8/16/21,5:00:00 PM,67.5003,35.49476,-35.28536,0.74702
8/16/21,5:15:00 PM,67.31626,35.49398,-35.2837,0.95114
8/16/21,5:30:00 PM,66.24216,35.49126,-35.284,1.3341
8/16/21,5:45:00 PM,65.78342,35.48896,-35.282,1.69606
8/16/21,6:00:00 PM,65.08168,35.48564,-35.27956,2.044
8/16/21,6:15:00 PM,65.16318,35.48372,-35.27778,2.15754
8/16/21,6:30:00 PM,65.22854,35.48204,-35.2765,2.21656
8/16/21,6:45:00 PM,64.97298,35.4803,-35.27572,2.21406
8/16/21,7:00:00 PM,64.8158,35.47972,-35.27444,2.30884
8/16/21,7:15:00 PM,64.90216,35.4799,-35.27432,2.33766
8/16/21,7:30:00 PM,65.01508,35.47902,-35.27328,2.27254
8/16/21,7:45:00 PM,64.79698,35.47926,-35.27328,2.35082
8/16/21,8:00:00 PM,64.41404,35.47728,-35.27282,2.46234
8/16/21,8:15:00 PM,64.35042,35.47714,-35.2726,2.51702
8/16/21,8:30:00 PM,64.8664,35.47736,-35.27204,2.38968
8/16/21,8:45:00 PM,65.43654,35.47754,-35.2706,2.17782
8/16/21,9:00:00 PM,65.88182,35.47864,-35.27206,1.99488
8/16/21,9:15:00 PM,66.12902,35.48048,-35.27266,1.8653
8/16/21,9:30:00 PM,66.13174,35.48112,-35.2732,1.7695
8/16/21,9:45:00 PM,66.2064,35.4819,-35.27396,1.72768
8/16/21,10:00:00 PM,66.18562,35.48136,-35.27432,1.70164
8/16/21,10:15:00 PM,66.30898,35.48186,-35.2757,1.69908
8/16/21,10:30:00 PM,66.42518,35.48278,-35.27494,1.68932
8/16/21,10:45:00 PM,66.31604,35.48256,-35.27436,1.69324
8/16/21,11:00:00 PM,66.11014,35.4827,-35.27496,1.6968
8/16/21,11:15:00 PM,66.43534,35.48252,-35.27428,1.67352
8/16/21,11:30:00 PM,66.56818,35.48284,-35.2745,1.65498
8/16/21,11:45:00 PM,66.91884,35.48366,-35.27386,1.65572
8/17/21,12:00:00 AM,67.17112,35.48344,-35.2728,1.66434
8/17/21,12:15:00 AM,66.88234,35.48272,-35.27442,1.68356
8/17/21,12:30:00 AM,66.84904,35.4817,-35.27336,1.7012
8/17/21,12:45:00 AM,66.67028,35.4825,-35.27338,1.72224
8/17/21,1:00:00 AM,66.6728,35.48208,-35.27362,1.75484
8/17/21,1:15:00 AM,66.52606,35.48172,-35.27324,1.81272
8/17/21,1:30:00 AM,66.67254,35.4826,-35.27248,1.86616
8/17/21,1:45:00 AM,67.05324,35.48164,-35.2717,1.93778
8/17/21,2:00:00 AM,66.57392,35.48116,-35.27176,1.97912
8/17/21,2:15:00 AM,66.60292,35.48042,-35.27106,2.03434
8/17/21,2:30:00 AM,66.5757,35.48014,-35.27058,2.08442
8/17/21,2:45:00 AM,66.8367,35.47976,-35.26882,2.15998
8/17/21,3:00:00 AM,67.2176,35.47896,-35.26916,2.25334
8/17/21,3:15:00 AM,66.90456,35.47922,-35.26794,2.32976
8/17/21,3:30:00 AM,67.00262,35.47886,-35.26842,2.3956
8/17/21,3:45:00 AM,66.49756,35.47784,-35.26768,2.46482
8/17/21,4:00:00 AM,66.22082,35.4771,-35.2673,2.51532
8/17/21,4:15:00 AM,66.24988,35.47646,-35.26712,2.55644
8/17/21,4:30:00 AM,66.19592,35.4756,-35.26634,2.5945
8/17/21,4:45:00 AM,66.36542,35.47532,-35.2664,2.65984
8/17/21,5:00:00 AM,66.15278,35.47444,-35.26598,2.74762
8/17/21,5:15:00 AM,66.04892,35.47404,-35.2652,2.84546
8/17/21,5:30:00 AM,65.64064,35.4728,-35.2639,2.97286
8/17/21,5:45:00 AM,65.48528,35.4721,-35.26362,3.14048
8/17/21,6:00:00 AM,65.30402,35.47136,-35.26274,3.28818
8/17/21,6:15:00 AM,64.7756,35.46922,-35.26192,3.53014
8/17/21,6:30:00 AM,64.65258,35.46738,-35.26104,3.71394
8/17/21,6:45:00 AM,64.33016,35.4657,-35.25938,3.88098
8/17/21,7:00:00 AM,64.10702,35.4639,-35.25808,4.0253
8/17/21,7:15:00 AM,63.88236,35.462,-35.25584,4.22592
8/17/21,7:30:00 AM,63.83102,35.46142,-35.2562,4.40284
8/17/21,7:45:00 AM,63.50654,35.45958,-35.25414,4.58554
8/17/21,8:00:00 AM,63.40424,35.4584,-35.25332,4.72636
8/17/21,8:15:00 AM,63.4365,35.45652,-35.25104,4.81226
8/17/21,8:30:00 AM,63.64782,35.45652,-35.24988,4.82996
8/17/21,8:45:00 AM,64.11068,35.45498,-35.24906,4.83542
8/17/21,9:00:00 AM,64.37526,35.45546,-35.24964,4.80404
8/17/21,9:15:00 AM,64.69828,35.45626,-35.24794,4.75646
8/17/21,9:30:00 AM,65.2064,35.45652,-35.24778,4.6858
8/17/21,9:45:00 AM,65.62878,35.45704,-35.24756,4.6112
8/17/21,10:00:00 AM,65.94752,35.45672,-35.2468,4.5414
8/17/21,10:15:00 AM,66.38866,35.45864,-35.24764,4.45854
8/17/21,10:30:00 AM,66.90862,35.45974,-35.24678,4.37398
8/17/21,10:45:00 AM,67.29462,35.46008,-35.24748,4.32212
8/17/21,11:00:00 AM,67.68106,35.46048,-35.24782,4.25268
8/17/21,11:15:00 AM,68.22912,35.46204,-35.2468,4.15488
8/17/21,11:30:00 AM,68.76508,35.46274,-35.24732,4.04664
8/17/21,11:45:00 AM,69.27808,35.46384,-35.24718,3.92532
8/17/21,12:00:00 PM,69.34776,35.46394,-35.24748,3.8621
8/17/21,12:15:00 PM,69.72588,35.4658,-35.24894,3.76776
8/17/21,12:30:00 PM,69.93698,35.46622,-35.24838,3.69148
8/17/21,12:45:00 PM,70.00206,35.46678,-35.2479,3.61416
8/17/21,1:00:00 PM,69.92892,35.4672,-35.2494,3.57424
8/17/21,1:15:00 PM,69.89398,35.46746,-35.24952,3.55586
8/17/21,1:30:00 PM,69.8166,35.4677,-35.25008,3.502
8/17/21,1:45:00 PM,69.38212,35.46738,-35.2505,3.49822
8/17/21,2:00:00 PM,69.2815,35.46818,-35.25066,3.45536
8/17/21,2:15:00 PM,68.5533,35.46678,-35.2516,3.5131
8/17/21,2:30:00 PM,68.47928,35.46616,-35.25292,3.4762
