Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
9/1/21,10:30:00 PM,75.87848,35.54262,-35.36262,-6.8439
9/1/21,10:45:00 PM,76.47448,35.5412,-35.3586,-6.77018
9/1/21,11:00:00 PM,76.00544,35.54062,-35.3587,-6.76072
9/1/21,11:15:00 PM,75.46896,35.53778,-35.35836,-6.73738
9/1/21,11:30:00 PM,74.61156,35.53746,-35.35966,-6.70718
9/1/21,11:45:00 PM,74.13614,35.53654,-35.35888,-6.67558
9/2/21,12:00:00 AM,73.598,35.53612,-35.3582,-6.675
9/2/21,12:15:00 AM,72.6124,35.5353,-35.35984,-6.65764
9/2/21,12:30:00 AM,72.29368,35.53474,-35.36084,-6.6081
9/2/21,12:45:00 AM,71.57478,35.53344,-35.36124,-6.52422
9/2/21,1:00:00 AM,71.02634,35.53264,-35.36056,-6.42958
9/2/21,1:15:00 AM,70.83902,35.5319,-35.3588,-6.30078
9/2/21,1:30:00 AM,70.28074,35.5289,-35.35854,-6.1158
9/2/21,1:45:00 AM,69.5671,35.52668,-35.35818,-5.92278
9/2/21,2:00:00 AM,69.4338,35.5252,-35.35588,-5.70082
9/2/21,2:15:00 AM,68.99226,35.5235,-35.35374,-5.51954
9/2/21,2:30:00 AM,68.83782,35.52082,-35.35286,-5.36678
9/2/21,2:45:00 AM,68.78086,35.52032,-35.35198,-5.30548
9/2/21,3:00:00 AM,68.52166,35.51978,-35.35148,-5.24782
9/2/21,3:15:00 AM,67.94098,35.5182,-35.35108,-5.21018
9/2/21,3:30:00 AM,67.64156,35.51738,-35.35228,-5.141
9/2/21,3:45:00 AM,66.88944,35.51562,-35.35118,-5.03834
9/2/21,4:00:00 AM,67.00214,35.51538,-35.35068,-4.9654
9/2/21,4:15:00 AM,66.45882,35.51316,-35.3495,-4.89324
9/2/21,4:30:00 AM,65.85936,35.51336,-35.34928,-4.7784
9/2/21,4:45:00 AM,66.19352,35.51176,-35.34754,-4.65396
9/2/21,5:00:00 AM,66.71706,35.51154,-35.34694,-4.56698
9/2/21,5:15:00 AM,67.7955,35.5116,-35.344,-4.46438
9/2/21,5:30:00 AM,67.6649,35.51124,-35.34418,-4.40716
9/2/21,5:45:00 AM,67.67648,35.51038,-35.34314,-4.33106
9/2/21,6:00:00 AM,68.35492,35.51032,-35.34102,-4.16516
9/2/21,6:15:00 AM,68.11714,35.50854,-35.34056,-4.11146
9/2/21,6:30:00 AM,68.16104,35.5075,-35.3409,-3.89326
9/2/21,6:45:00 AM,67.62678,35.50656,-35.33878,-3.72126
9/2/21,7:00:00 AM,68.13796,35.506,-35.33556,-3.51874
9/2/21,7:15:00 AM,67.99792,35.50398,-35.33448,-3.30574
9/2/21,7:30:00 AM,67.33016,35.50132,-35.33408,-3.26324
9/2/21,7:45:00 AM,68.74532,35.50204,-35.33062,-3.09604
9/2/21,8:00:00 AM,69.54666,35.5017,-35.32896,-2.98098
9/2/21,8:15:00 AM,70.38424,35.50174,-35.32746,-2.94266
9/2/21,8:30:00 AM,70.22918,35.5007,-35.32688,-2.97788
9/2/21,8:45:00 AM,70.84646,35.5014,-35.32566,-3.02832
9/2/21,9:00:00 AM,71.77278,35.50242,-35.3254,-3.03966
9/2/21,9:15:00 AM,72.10174,35.50252,-35.32432,-3.02432
9/2/21,9:30:00 AM,72.72696,35.50398,-35.32316,-3.0518
9/2/21,9:45:00 AM,72.84222,35.50276,-35.32444,-3.01506
9/2/21,10:00:00 AM,73.48946,35.50318,-35.3229,-3.0532
9/2/21,10:15:00 AM,74.19918,35.50382,-35.32222,-3.13674
9/2/21,10:30:00 AM,74.38908,35.50382,-35.32164,-3.19084
9/2/21,10:45:00 AM,74.73262,35.5057,-35.32172,-3.26638
9/2/21,11:00:00 AM,75.18372,35.50632,-35.32216,-3.35498
9/2/21,11:15:00 AM,76.27046,35.50744,-35.31994,-3.53638
9/2/21,11:30:00 AM,77.4089,35.51028,-35.32174,-3.80328
9/2/21,11:45:00 AM,78.57984,35.51258,-35.3219,-4.03736
9/2/21,12:00:00 PM,79.13894,35.51394,-35.32418,-4.30214
9/2/21,12:15:00 PM,80.3958,35.51722,-35.32458,-4.53014
9/2/21,12:30:00 PM,81.168,35.51872,-35.32602,-4.76802
9/2/21,12:45:00 PM,82.85316,35.52352,-35.32604,-5.23556
9/2/21,1:00:00 PM,84.42032,35.5275,-35.32784,-5.66434
9/2/21,1:15:00 PM,83.33286,35.52948,-35.33324,-6.20192
9/2/21,1:30:00 PM,84.25162,35.53436,-35.33606,-6.71882
9/2/21,1:45:00 PM,86.16232,35.5395,-35.33812,-7.07698
9/2/21,2:00:00 PM,86.04014,35.54146,-35.34234,-7.43458
9/2/21,2:15:00 PM,86.60426,35.54594,-35.34438,-7.6385
9/2/21,2:30:00 PM,85.114,35.54468,-35.34852,-7.90002
9/2/21,2:45:00 PM,85.41034,35.54762,-35.35032,-8.1003
9/2/21,3:00:00 PM,85.40994,35.55,-35.35238,-8.32718
9/2/21,3:15:00 PM,84.05558,35.54944,-35.3558,-8.67268
9/2/21,3:30:00 PM,84.57074,35.55198,-35.35816,-8.98938
9/2/21,3:45:00 PM,84.5862,35.55528,-35.36102,-9.33542
9/2/21,4:00:00 PM,84.57062,35.55742,-35.36426,-9.70792
9/2/21,4:15:00 PM,84.6908,35.56156,-35.36696,-9.92506
9/2/21,4:30:00 PM,84.64152,35.56138,-35.36966,-10.12868
9/2/21,4:45:00 PM,84.85442,35.56438,-35.37152,-10.26492
9/2/21,5:00:00 PM,85.07522,35.56632,-35.37314,-10.25878
9/2/21,5:15:00 PM,84.92132,35.56636,-35.37332,-10.36416
9/2/21,5:30:00 PM,85.20556,35.56828,-35.37372,-10.3613
9/2/21,5:45:00 PM,85.12986,35.56754,-35.3738,-10.28538
9/2/21,6:00:00 PM,85.00554,35.56696,-35.37398,-10.25324
9/2/21,6:15:00 PM,84.9578,35.56714,-35.3733,-10.2977
9/2/21,6:30:00 PM,84.73306,35.5674,-35.37362,-10.26458
9/2/21,6:45:00 PM,84.61452,35.5672,-35.3746,-10.22742
9/2/21,7:00:00 PM,84.3229,35.5668,-35.37418,-10.15778
9/2/21,7:15:00 PM,83.90708,35.5666,-35.37422,-10.10562
9/2/21,7:30:00 PM,83.50074,35.56488,-35.37422,-10.01978
9/2/21,7:45:00 PM,83.25438,35.56534,-35.374,-9.94144
9/2/21,8:00:00 PM,82.56254,35.56228,-35.37456,-9.84676
9/2/21,8:15:00 PM,81.97134,35.5626,-35.37322,-9.78296
9/2/21,8:30:00 PM,81.80762,35.56102,-35.3729,-9.7057
9/2/21,8:45:00 PM,81.31518,35.56074,-35.37304,-9.62962
9/2/21,9:00:00 PM,80.71142,35.56028,-35.37288,-9.55248
9/2/21,9:15:00 PM,80.46028,35.55942,-35.37238,-9.51642
9/2/21,9:30:00 PM,79.79574,35.55846,-35.37336,-9.46876
9/2/21,9:45:00 PM,79.91,35.558,-35.37208,-9.41564
9/2/21,10:00:00 PM,79.76338,35.55696,-35.37282,-9.33302
9/2/21,10:15:00 PM,79.58712,35.55694,-35.37212,-9.1743
9/2/21,10:30:00 PM,78.87678,35.5549,-35.37084,-8.87914
9/2/21,10:45:00 PM,77.82022,35.55068,-35.36886,-8.4508
9/2/21,11:00:00 PM,77.23438,35.54802,-35.36626,-7.92956
9/2/21,11:15:00 PM,77.09168,35.54544,-35.36212,-7.59406
9/2/21,11:30:00 PM,77.02806,35.54268,-35.35996,-7.3486
9/2/21,11:45:00 PM,76.40836,35.53916,-35.3569,-7.1948
9/3/21,12:00:00 AM,75.82326,35.53808,-35.35666,-6.9365
9/3/21,12:15:00 AM,74.6073,35.53496,-35.35628,-6.71134
9/3/21,12:30:00 AM,73.322,35.5321,-35.3546,-6.4798
9/3/21,12:45:00 AM,72.66088,35.52888,-35.35298,-6.28052
9/3/21,1:00:00 AM,72.17426,35.52794,-35.35322,-6.16006
9/3/21,1:15:00 AM,71.4393,35.52574,-35.35262,-6.02364
9/3/21,1:30:00 AM,70.95446,35.52434,-35.35152,-5.90154
9/3/21,1:45:00 AM,70.86062,35.5224,-35.34962,-5.73758
9/3/21,2:00:00 AM,70.49352,35.52088,-35.34988,-5.5774
9/3/21,2:15:00 AM,69.81488,35.51948,-35.34926,-5.42582
9/3/21,2:30:00 AM,69.06794,35.51666,-35.34852,-5.28398
9/3/21,2:45:00 AM,68.64964,35.51552,-35.34726,-5.15854
9/3/21,3:00:00 AM,68.35298,35.51512,-35.34592,-5.05346
9/3/21,3:15:00 AM,67.96394,35.51306,-35.34542,-4.97188
9/3/21,3:30:00 AM,67.75164,35.51194,-35.34408,-4.91112
9/3/21,3:45:00 AM,67.7275,35.51258,-35.34406,-4.85706
9/3/21,4:00:00 AM,67.70682,35.51128,-35.34462,-4.82932
9/3/21,4:15:00 AM,67.86304,35.51038,-35.3431,-4.80042
9/3/21,4:30:00 AM,67.9347,35.51222,-35.34342,-4.77274
9/3/21,4:45:00 AM,68.13812,35.51014,-35.34322,-4.71028
9/3/21,5:00:00 AM,67.66936,35.50972,-35.34314,-4.62874
9/3/21,5:15:00 AM,67.5476,35.50836,-35.34136,-4.53224
9/3/21,5:30:00 AM,68.16952,35.50828,-35.34006,-4.42882
9/3/21,5:45:00 AM,69.07524,35.50836,-35.3381,-4.40126
9/3/21,6:00:00 AM,69.19746,35.50802,-35.33836,-4.35412
9/3/21,6:15:00 AM,69.34782,35.50794,-35.33672,-4.31438
9/3/21,6:30:00 AM,69.96622,35.50824,-35.33602,-4.39152
9/3/21,6:45:00 AM,69.94106,35.50776,-35.33698,-4.43274
9/3/21,7:00:00 AM,70.61888,35.5089,-35.33616,-4.44254
9/3/21,7:15:00 AM,70.2574,35.5095,-35.3367,-4.45504
9/3/21,7:30:00 AM,70.90088,35.5096,-35.33632,-4.43286
9/3/21,7:45:00 AM,71.46968,35.50988,-35.3354,-4.38926
9/3/21,8:00:00 AM,70.62764,35.50914,-35.33576,-4.3492
9/3/21,8:15:00 AM,71.24224,35.50866,-35.33456,-4.33518
9/3/21,8:30:00 AM,72.11082,35.5098,-35.33294,-4.27246
9/3/21,8:45:00 AM,72.36382,35.50964,-35.33244,-4.27866
9/3/21,9:00:00 AM,73.2856,35.50898,-35.33108,-4.27072
9/3/21,9:15:00 AM,74.34196,35.51078,-35.33012,-4.32438
9/3/21,9:30:00 AM,74.78514,35.51088,-35.32994,-4.39204
9/3/21,9:45:00 AM,75.69972,35.51322,-35.32868,-4.42684
9/3/21,10:00:00 AM,76.93168,35.51412,-35.32814,-4.3391
9/3/21,10:15:00 AM,78.27456,35.51564,-35.32614,-4.35794
9/3/21,10:30:00 AM,79.35896,35.51636,-35.3257,-4.37332
9/3/21,10:45:00 AM,80.19302,35.51576,-35.32482,-4.39298
9/3/21,11:00:00 AM,80.86742,35.51696,-35.3235,-4.45048
9/3/21,11:15:00 AM,81.21422,35.51766,-35.32198,-4.57976
9/3/21,11:30:00 AM,80.87466,35.51832,-35.3248,-4.7287
9/3/21,11:45:00 AM,81.31936,35.51954,-35.32522,-4.90008
9/3/21,12:00:00 PM,81.95468,35.52134,-35.32578,-5.00646
9/3/21,12:15:00 PM,82.20712,35.5222,-35.32636,-5.05078
9/3/21,12:30:00 PM,83.15716,35.52412,-35.32496,-5.09432
9/3/21,12:45:00 PM,83.72244,35.5247,-35.32544,-5.4293
9/3/21,1:00:00 PM,82.24426,35.52458,-35.32982,-5.91486
9/3/21,1:15:00 PM,82.4669,35.52856,-35.33378,-6.4194
9/3/21,1:30:00 PM,82.67924,35.53296,-35.33818,-6.76348
9/3/21,1:45:00 PM,83.04734,35.53672,-35.34152,-7.11006
9/3/21,2:00:00 PM,84.06114,35.539,-35.34312,-7.42358
9/3/21,2:15:00 PM,85.46862,35.54302,-35.34502,-7.82626
9/3/21,2:30:00 PM,84.60044,35.54482,-35.34794,-8.08596
9/3/21,2:45:00 PM,85.43108,35.54774,-35.35022,-8.26558
9/3/21,3:00:00 PM,85.32118,35.54834,-35.3525,-8.4992
9/3/21,3:15:00 PM,86.15844,35.55148,-35.35324,-8.77424
9/3/21,3:30:00 PM,88.038,35.5546,-35.35274,-8.65696
9/3/21,3:45:00 PM,87.47832,35.5543,-35.35414,-8.63816
9/3/21,4:00:00 PM,86.73298,35.55374,-35.35424,-8.74426
9/3/21,4:15:00 PM,86.0771,35.55426,-35.3564,-8.96688
9/3/21,4:30:00 PM,85.9515,35.55462,-35.35814,-9.33874
9/3/21,4:45:00 PM,85.48908,35.55544,-35.36052,-9.6355
9/3/21,5:00:00 PM,85.04054,35.55896,-35.3644,-9.80262
9/3/21,5:15:00 PM,85.05538,35.56124,-35.36688,-9.94274
9/3/21,5:30:00 PM,84.92638,35.56152,-35.36876,-10.11946
9/3/21,5:45:00 PM,84.54818,35.56476,-35.37156,-10.30794
9/3/21,6:00:00 PM,84.39776,35.56552,-35.37292,-10.48836
9/3/21,6:15:00 PM,83.89946,35.56596,-35.37522,-10.5759
9/3/21,6:30:00 PM,83.5623,35.56644,-35.37694,-10.6353
9/3/21,6:45:00 PM,83.34628,35.56594,-35.37718,-10.66148
9/3/21,7:00:00 PM,82.97174,35.56644,-35.37746,-10.6782
9/3/21,7:15:00 PM,82.66482,35.5662,-35.37882,-10.67466
9/3/21,7:30:00 PM,82.19736,35.56528,-35.37966,-10.67458
9/3/21,7:45:00 PM,82.0257,35.56492,-35.37978,-10.6734
9/3/21,8:00:00 PM,82.2013,35.56644,-35.37878,-10.67626
9/3/21,8:15:00 PM,82.59078,35.5669,-35.3793,-10.6411
9/3/21,8:30:00 PM,82.75218,35.5669,-35.37848,-10.5768
9/3/21,8:45:00 PM,82.60646,35.56668,-35.37832,-10.45622
9/3/21,9:00:00 PM,81.9792,35.5651,-35.37694,-10.36274
9/3/21,9:15:00 PM,81.40358,35.5641,-35.37646,-10.2932
9/3/21,9:30:00 PM,80.4671,35.5621,-35.3785,-10.2801
9/3/21,9:45:00 PM,80.25678,35.56208,-35.37856,-10.22988
9/3/21,10:00:00 PM,80.15376,35.56244,-35.37734,-10.12462
9/3/21,10:15:00 PM,80.05206,35.5615,-35.37806,-9.96964
9/3/21,10:30:00 PM,79.46508,35.56006,-35.37788,-9.8844
9/3/21,10:45:00 PM,78.97356,35.5574,-35.37696,-9.75308
9/3/21,11:00:00 PM,78.23096,35.55626,-35.37672,-9.63754
9/3/21,11:15:00 PM,77.30728,35.55628,-35.37626,-9.43078
9/3/21,11:30:00 PM,75.7324,35.55164,-35.37494,-8.98834
9/3/21,11:45:00 PM,74.15016,35.54574,-35.372,-8.13478
9/4/21,12:00:00 AM,73.24378,35.53864,-35.3657,-7.38304
9/4/21,12:15:00 AM,72.05144,35.53236,-35.36084,-6.41218
9/4/21,12:30:00 AM,71.29936,35.52526,-35.3524,-5.6153
9/4/21,12:45:00 AM,70.22874,35.5195,-35.34768,-4.92518
9/4/21,1:00:00 AM,69.29382,35.51352,-35.34286,-4.48238
9/4/21,1:15:00 AM,68.56858,35.51034,-35.33986,-4.11738
9/4/21,1:30:00 AM,68.36698,35.50632,-35.33728,-3.79214
9/4/21,1:45:00 AM,67.93516,35.50504,-35.33544,-3.67966
9/4/21,2:00:00 AM,68.1436,35.50304,-35.3322,-3.49286
9/4/21,2:15:00 AM,67.80212,35.50074,-35.33176,-3.37444
9/4/21,2:30:00 AM,67.7905,35.5007,-35.3314,-3.32016
9/4/21,2:45:00 AM,67.5286,35.5006,-35.33012,-3.30818
9/4/21,3:00:00 AM,66.93304,35.49892,-35.33062,-3.31618
9/4/21,3:15:00 AM,66.17542,35.4989,-35.33248,-3.34138
9/4/21,3:30:00 AM,65.26182,35.49778,-35.33308,-3.3498
9/4/21,3:45:00 AM,63.81728,35.49632,-35.33492,-3.35868
9/4/21,4:00:00 AM,63.67062,35.49528,-35.33346,-3.35096
9/4/21,4:15:00 AM,63.54166,35.49464,-35.33426,-3.33386
9/4/21,4:30:00 AM,64.72616,35.4954,-35.33284,-3.2979
9/4/21,4:45:00 AM,65.81674,35.49624,-35.3307,-3.27134
9/4/21,5:00:00 AM,66.20856,35.49598,-35.33016,-3.2468
9/4/21,5:15:00 AM,65.94642,35.49496,-35.33034,-3.19372
9/4/21,5:30:00 AM,65.65222,35.4942,-35.32908,-3.14838
9/4/21,5:45:00 AM,65.57232,35.49296,-35.33004,-3.04896
9/4/21,6:00:00 AM,65.87508,35.4933,-35.32842,-2.9763
9/4/21,6:15:00 AM,66.94326,35.49258,-35.32796,-2.90978
9/4/21,6:30:00 AM,67.56944,35.49338,-35.32468,-2.89536
9/4/21,6:45:00 AM,68.80168,35.49408,-35.32294,-2.91992
9/4/21,7:00:00 AM,69.03574,35.49326,-35.32374,-2.92822
9/4/21,7:15:00 AM,69.62494,35.494,-35.32188,-2.91548
9/4/21,7:30:00 AM,69.39642,35.494,-35.32234,-2.89168
9/4/21,7:45:00 AM,70.17574,35.49536,-35.32136,-2.86738
9/4/21,8:00:00 AM,70.68148,35.49558,-35.31988,-2.87816
9/4/21,8:15:00 AM,71.05456,35.49522,-35.31924,-2.90462
9/4/21,8:30:00 AM,71.4092,35.4957,-35.31858,-2.9441
9/4/21,8:45:00 AM,71.86072,35.49458,-35.31938,-2.98662
9/4/21,9:00:00 AM,72.14546,35.4962,-35.31942,-3.02748
9/4/21,9:15:00 AM,72.75626,35.4975,-35.31818,-3.06932
9/4/21,9:30:00 AM,74.69538,35.50048,-35.3174,-3.11506
9/4/21,9:45:00 AM,75.49328,35.5005,-35.31646,-3.15078
9/4/21,10:00:00 AM,76.53302,35.50162,-35.31512,-3.23994
9/4/21,10:15:00 AM,78.13294,35.503,-35.31462,-3.39498
9/4/21,10:30:00 AM,79.29572,35.50584,-35.314,-3.5705
9/4/21,10:45:00 AM,80.68326,35.50698,-35.31362,-3.7084
9/4/21,11:00:00 AM,81.78528,35.51044,-35.31422,-3.90102
9/4/21,11:15:00 AM,82.68082,35.51254,-35.3154,-4.06018
9/4/21,11:30:00 AM,83.96944,35.51438,-35.31398,-4.37166
9/4/21,11:45:00 AM,84.87426,35.51712,-35.31666,-4.76186
9/4/21,12:00:00 PM,85.94636,35.52256,-35.31906,-5.37584
9/4/21,12:15:00 PM,86.50016,35.526,-35.3227,-5.94142
9/4/21,12:30:00 PM,87.17786,35.52948,-35.32724,-6.5129
9/4/21,12:45:00 PM,87.74172,35.53432,-35.33048,-6.9889
9/4/21,1:00:00 PM,88.74936,35.53964,-35.33264,-7.47454
9/4/21,1:15:00 PM,89.81626,35.54334,-35.33768,-7.92554
9/4/21,1:30:00 PM,88.79232,35.54548,-35.34188,-8.55426
9/4/21,1:45:00 PM,89.16864,35.54952,-35.34586,-8.90764
9/4/21,2:00:00 PM,88.89012,35.55306,-35.35002,-9.27012
9/4/21,2:15:00 PM,88.02202,35.55528,-35.35516,-9.66934
9/4/21,2:30:00 PM,87.87314,35.55764,-35.35902,-10.0024
9/4/21,2:45:00 PM,88.62672,35.5618,-35.36194,-10.22204
9/4/21,3:00:00 PM,88.65718,35.56396,-35.36426,-10.61698
9/4/21,3:15:00 PM,88.97422,35.56634,-35.36622,-10.74182
9/4/21,3:30:00 PM,88.20932,35.56742,-35.36994,-10.8075
9/4/21,3:45:00 PM,88.9367,35.56938,-35.37048,-11.01858
9/4/21,4:00:00 PM,88.47486,35.56994,-35.37278,-11.12654
9/4/21,4:15:00 PM,88.33028,35.5704,-35.37398,-11.18878
9/4/21,4:30:00 PM,88.18014,35.57308,-35.37478,-11.32394
9/4/21,4:45:00 PM,88.53082,35.5737,-35.3765,-11.4596
9/4/21,5:00:00 PM,88.03472,35.57438,-35.37708,-11.52914
9/4/21,5:15:00 PM,88.15018,35.57604,-35.37798,-11.5463
9/4/21,5:30:00 PM,87.83738,35.57636,-35.37982,-11.66532
9/4/21,5:45:00 PM,87.78704,35.57692,-35.38058,-11.69564
9/4/21,6:00:00 PM,87.36732,35.57594,-35.38252,-11.74588
9/4/21,6:15:00 PM,87.02138,35.5769,-35.38246,-11.73088
9/4/21,6:30:00 PM,86.7235,35.57814,-35.38232,-11.66046
9/4/21,6:45:00 PM,86.64862,35.57686,-35.38272,-11.55972
9/4/21,7:00:00 PM,85.99112,35.5756,-35.38352,-11.49298
9/4/21,7:15:00 PM,85.6454,35.57484,-35.38268,-11.43392
9/4/21,7:30:00 PM,85.0324,35.5741,-35.38342,-11.36946
9/4/21,7:45:00 PM,84.5343,35.57284,-35.38318,-11.3074
9/4/21,8:00:00 PM,82.59946,35.57116,-35.38398,-11.22872
9/4/21,8:15:00 PM,83.39498,35.57076,-35.38268,-11.12676
9/4/21,8:30:00 PM,83.0953,35.57006,-35.38284,-11.01112
9/4/21,8:45:00 PM,82.51822,35.5699,-35.3825,-10.91198
9/4/21,9:00:00 PM,82.20588,35.56736,-35.38142,-10.77898
9/4/21,9:15:00 PM,82.06608,35.56758,-35.38066,-10.64986
9/4/21,9:30:00 PM,81.7464,35.5666,-35.37968,-10.43602
9/4/21,9:45:00 PM,81.51718,35.56462,-35.37768,-10.2002
9/4/21,10:00:00 PM,81.27442,35.5619,-35.37644,-10.03444
9/4/21,10:15:00 PM,81.07174,35.56012,-35.37524,-9.87626
9/4/21,10:30:00 PM,80.95684,35.56028,-35.37362,-9.75806
9/4/21,10:45:00 PM,80.40952,35.55736,-35.37306,-9.73576
9/4/21,11:00:00 PM,80.45566,35.55788,-35.3733,-9.62802
9/4/21,11:15:00 PM,80.36656,35.55758,-35.37234,-9.52122
9/4/21,11:30:00 PM,80.17724,35.55636,-35.37188,-9.35406
9/4/21,11:45:00 PM,79.512,35.55456,-35.37078,-9.03384
9/5/21,12:00:00 AM,78.10572,35.55144,-35.36862,-8.4787
9/5/21,12:15:00 AM,77.26478,35.54604,-35.36568,-7.83708
9/5/21,12:30:00 AM,76.62264,35.54208,-35.36112,-7.44732
9/5/21,12:45:00 AM,76.32826,35.5382,-35.35796,-7.14958
9/5/21,1:00:00 AM,76.00254,35.5356,-35.35496,-6.906
9/5/21,1:15:00 AM,75.62862,35.53256,-35.35338,-6.7916
9/5/21,1:30:00 AM,74.65358,35.53234,-35.3531,-6.67386
9/5/21,1:45:00 AM,74.63656,35.52998,-35.35154,-6.59234
9/5/21,2:00:00 AM,73.97264,35.52972,-35.35238,-6.50888
9/5/21,2:15:00 AM,73.2405,35.52726,-35.35192,-6.4106
9/5/21,2:30:00 AM,72.94458,35.52648,-35.35072,-6.31754
9/5/21,2:45:00 AM,72.21988,35.52412,-35.3499,-6.19988
9/5/21,3:00:00 AM,71.58514,35.52208,-35.34992,-6.09066
9/5/21,3:15:00 AM,70.38722,35.52062,-35.35056,-5.96752
9/5/21,3:30:00 AM,69.60634,35.51816,-35.34992,-5.86548
9/5/21,3:45:00 AM,68.58198,35.51714,-35.35052,-5.79224
9/5/21,4:00:00 AM,68.1507,35.51578,-35.35046,-5.73958
9/5/21,4:15:00 AM,66.74424,35.51424,-35.3514,-5.68342
9/5/21,4:30:00 AM,65.59882,35.5123,-35.35172,-5.61286
9/5/21,4:45:00 AM,65.8245,35.51214,-35.35114,-5.50602
9/5/21,5:00:00 AM,66.1132,35.51052,-35.3495,-5.40256
9/5/21,5:15:00 AM,67.161,35.51052,-35.3471,-5.2768
9/5/21,5:30:00 AM,67.98124,35.51024,-35.34518,-5.21208
9/5/21,5:45:00 AM,67.8735,35.51056,-35.34524,-5.17616
9/5/21,6:00:00 AM,68.38294,35.5107,-35.3439,-5.16414
9/5/21,6:15:00 AM,69.43486,35.51126,-35.34272,-5.19156
9/5/21,6:30:00 AM,72.42668,35.51318,-35.33964,-5.33772
9/5/21,6:45:00 AM,72.90468,35.5154,-35.34018,-5.4928
9/5/21,7:00:00 AM,74.16468,35.51832,-35.33962,-5.7054
9/5/21,7:15:00 AM,76.23614,35.52158,-35.3392,-5.92266
9/5/21,7:30:00 AM,78.00804,35.52388,-35.33902,-6.09462
9/5/21,7:45:00 AM,78.2635,35.52568,-35.33982,-6.2545
9/5/21,8:00:00 AM,78.31068,35.52728,-35.34148,-6.38574
9/5/21,8:15:00 AM,78.9235,35.52816,-35.34182,-6.47512
9/5/21,8:30:00 AM,79.4103,35.52906,-35.3431,-6.55872
9/5/21,8:45:00 AM,79.89054,35.52968,-35.3432,-6.6306
9/5/21,9:00:00 AM,80.22784,35.53028,-35.34322,-6.70924
9/5/21,9:15:00 AM,81.43488,35.53284,-35.34198,-6.7855
9/5/21,9:30:00 AM,82.26754,35.5334,-35.34162,-6.84496
9/5/21,9:45:00 AM,82.24666,35.5334,-35.3424,-6.8777
9/5/21,10:00:00 AM,82.929,35.5348,-35.34148,-6.8755
9/5/21,10:15:00 AM,83.03756,35.53504,-35.34152,-6.77956
9/5/21,10:30:00 AM,82.43692,35.53444,-35.34164,-6.5999
9/5/21,10:45:00 AM,83.13854,35.53338,-35.33984,-6.59816
9/5/21,11:00:00 AM,83.307,35.53446,-35.33942,-6.84726
9/5/21,11:15:00 AM,83.65522,35.5357,-35.3406,-7.0751
9/5/21,11:30:00 AM,84.936,35.5383,-35.3408,-7.31232
9/5/21,11:45:00 AM,85.34074,35.54004,-35.34222,-7.48142
9/5/21,12:00:00 PM,85.36372,35.54224,-35.3449,-7.63526
9/5/21,12:15:00 PM,85.42826,35.54328,-35.34602,-7.74684
9/5/21,12:30:00 PM,84.84494,35.54336,-35.3468,-7.69396
9/5/21,12:45:00 PM,85.45614,35.54404,-35.34722,-7.68192
9/5/21,1:00:00 PM,86.29016,35.54424,-35.34538,-7.70242
9/5/21,1:15:00 PM,86.88146,35.54446,-35.34542,-7.75244
9/5/21,1:30:00 PM,86.47216,35.54454,-35.34528,-7.75052
9/5/21,1:45:00 PM,87.13886,35.5457,-35.34508,-7.8425
9/5/21,2:00:00 PM,88.2044,35.5475,-35.3437,-7.89696
9/5/21,2:15:00 PM,88.27714,35.54826,-35.34542,-7.90926
9/5/21,2:30:00 PM,88.6075,35.54868,-35.34464,-7.90432
9/5/21,2:45:00 PM,87.69296,35.54744,-35.3457,-8.1195
9/5/21,3:00:00 PM,87.4417,35.54962,-35.34928,-9.02556
9/5/21,3:15:00 PM,87.73318,35.55558,-35.35632,-9.63276
9/5/21,3:30:00 PM,87.14366,35.55972,-35.36182,-10.12898
9/5/21,3:45:00 PM,86.60414,35.5629,-35.3661,-10.43288
9/5/21,4:00:00 PM,86.39376,35.5647,-35.37036,-10.76548
9/5/21,4:15:00 PM,84.8975,35.56626,-35.37618,-11.0961
9/5/21,4:30:00 PM,85.1719,35.56854,-35.37756,-11.362
9/5/21,4:45:00 PM,85.7898,35.57116,-35.38114,-11.53776
9/5/21,5:00:00 PM,85.199,35.57154,-35.38266,-11.54174
9/5/21,5:15:00 PM,83.98222,35.56976,-35.38428,-11.59472
9/5/21,5:30:00 PM,84.81322,35.57284,-35.38442,-11.58648
9/5/21,5:45:00 PM,84.16404,35.57166,-35.38384,-11.4825
9/5/21,6:00:00 PM,84.20892,35.5726,-35.38314,-11.3631
9/5/21,6:15:00 PM,83.9206,35.57064,-35.3831,-11.27502
9/5/21,6:30:00 PM,84.22282,35.57034,-35.38232,-11.1954
9/5/21,6:45:00 PM,83.99738,35.56922,-35.38244,-11.13952
9/5/21,7:00:00 PM,83.58572,35.56856,-35.3807,-10.9662
9/5/21,7:15:00 PM,83.35266,35.56726,-35.38114,-10.93272
9/5/21,7:30:00 PM,83.03106,35.5675,-35.38002,-10.9312
9/5/21,7:45:00 PM,82.86266,35.56794,-35.38026,-10.70264
9/5/21,8:00:00 PM,82.54544,35.56524,-35.37838,-10.5868
9/5/21,8:15:00 PM,82.5082,35.56442,-35.37814,-10.46092
9/5/21,8:30:00 PM,82.08276,35.56284,-35.37698,-10.3058
9/5/21,8:45:00 PM,81.84956,35.56042,-35.37612,-10.10234
