Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
6/22/21,6:00:00 AM,78.4197,35.55924,-35.30908,-0.03364
6/22/21,6:15:00 AM,78.08214,35.55766,-35.30764,0.04518
6/22/21,6:30:00 AM,78.41448,35.5571,-35.3064,0.13052
6/22/21,6:45:00 AM,78.35232,35.55684,-35.30542,0.18882
6/22/21,7:00:00 AM,78.53278,35.55652,-35.30432,0.22104
6/22/21,7:15:00 AM,78.61962,35.55546,-35.30476,0.27096
6/22/21,7:30:00 AM,78.65178,35.55518,-35.30432,0.33748
6/22/21,7:45:00 AM,78.54892,35.55388,-35.30248,0.36258
6/22/21,8:00:00 AM,78.5665,35.5542,-35.30332,0.43582
6/22/21,8:15:00 AM,78.61058,35.55404,-35.30222,0.44448
6/22/21,8:30:00 AM,78.54174,35.55436,-35.30194,0.4493
6/22/21,8:45:00 AM,78.50382,35.55304,-35.3019,0.4325
6/22/21,9:00:00 AM,78.38256,35.55278,-35.30166,0.39682
6/22/21,9:15:00 AM,78.08644,35.55362,-35.30314,0.3206
6/22/21,9:30:00 AM,78.09206,35.55316,-35.30388,0.309
6/22/21,9:45:00 AM,78.04776,35.55344,-35.30488,0.2578
6/22/21,10:00:00 AM,77.9593,35.55392,-35.30414,0.17292
6/22/21,10:15:00 AM,77.81568,35.55354,-35.30494,0.13352
6/22/21,10:30:00 AM,77.9028,35.55432,-35.30558,0.10714
6/22/21,10:45:00 AM,77.74076,35.55434,-35.30616,0.0492
6/22/21,11:00:00 AM,77.66672,35.5552,-35.3065,-0.0081
6/22/21,11:15:00 AM,77.94272,35.55632,-35.30688,-0.06242
6/22/21,11:30:00 AM,78.2761,35.5555,-35.30654,-0.1715
6/22/21,11:45:00 AM,78.68636,35.55732,-35.3055,-0.25484
6/22/21,12:00:00 PM,79.05576,35.55826,-35.30678,-0.40478
6/22/21,12:15:00 PM,80.89392,35.55984,-35.3051,-0.661
6/22/21,12:30:00 PM,80.99464,35.56324,-35.30806,-0.86018
6/22/21,12:45:00 PM,81.9355,35.56522,-35.3087,-1.09744
6/22/21,1:00:00 PM,81.72098,35.5678,-35.31112,-1.18714
6/22/21,1:15:00 PM,82.85308,35.57022,-35.31026,-1.39992
6/22/21,1:30:00 PM,83.90968,35.57274,-35.31126,-1.59758
6/22/21,1:45:00 PM,85.10188,35.57566,-35.31194,-1.86994
6/22/21,2:00:00 PM,86.10868,35.5785,-35.31232,-2.16366
6/22/21,2:15:00 PM,87.48834,35.58236,-35.31334,-2.37976
6/22/21,2:30:00 PM,88.05478,35.58482,-35.31596,-2.58364
6/22/21,2:45:00 PM,88.66478,35.58746,-35.3165,-2.80156
6/22/21,3:00:00 PM,89.08698,35.59028,-35.31882,-2.87758
6/22/21,3:15:00 PM,89.7027,35.59222,-35.31904,-3.03258
6/22/21,3:30:00 PM,90.14872,35.59448,-35.32032,-3.21204
6/22/21,3:45:00 PM,90.3596,35.59564,-35.32044,-3.36972
6/22/21,4:00:00 PM,90.67626,35.59694,-35.32298,-3.52936
6/22/21,4:15:00 PM,90.7699,35.59866,-35.32454,-3.68498
6/22/21,4:30:00 PM,90.84122,35.60056,-35.32566,-3.80088
6/22/21,4:45:00 PM,90.92056,35.60202,-35.32672,-3.9403
6/22/21,5:00:00 PM,90.61486,35.60358,-35.32992,-4.09192
6/22/21,5:15:00 PM,90.68516,35.60418,-35.3304,-4.21526
6/22/21,5:30:00 PM,90.89292,35.60586,-35.33138,-4.25614
6/22/21,5:45:00 PM,91.0417,35.60774,-35.33196,-4.31096
6/22/21,6:00:00 PM,90.98404,35.60818,-35.33342,-4.39606
6/22/21,6:15:00 PM,90.60476,35.60878,-35.3347,-4.56262
6/22/21,6:30:00 PM,90.34798,35.60866,-35.3363,-4.67198
6/22/21,6:45:00 PM,90.01202,35.61058,-35.33716,-4.78858
6/22/21,7:00:00 PM,89.8282,35.61098,-35.33884,-4.82886
6/22/21,7:15:00 PM,89.68284,35.61238,-35.3415,-4.8779
6/22/21,7:30:00 PM,89.60752,35.6126,-35.3402,-4.94598
6/22/21,7:45:00 PM,89.63676,35.61372,-35.34118,-4.93328
6/22/21,8:00:00 PM,89.30954,35.61344,-35.34286,-4.9106
6/22/21,8:15:00 PM,89.2784,35.61414,-35.34288,-4.86524
6/22/21,8:30:00 PM,88.86792,35.6136,-35.34326,-4.83958
6/22/21,8:45:00 PM,88.60208,35.613,-35.34258,-4.80912
6/22/21,9:00:00 PM,88.26722,35.61228,-35.34274,-4.78412
6/22/21,9:15:00 PM,88.01206,35.61316,-35.34318,-4.75928
6/22/21,9:30:00 PM,87.90702,35.61252,-35.34302,-4.70708
6/22/21,9:45:00 PM,87.74176,35.61338,-35.34356,-4.6326
6/22/21,10:00:00 PM,87.665,35.61172,-35.3438,-4.56876
6/22/21,10:15:00 PM,87.34754,35.6106,-35.34274,-4.49066
6/22/21,10:30:00 PM,87.15276,35.60996,-35.34276,-4.4
6/22/21,10:45:00 PM,87.16592,35.60936,-35.34198,-4.31314
6/22/21,11:00:00 PM,86.9591,35.60946,-35.34196,-4.25482
6/22/21,11:15:00 PM,86.1605,35.60728,-35.34174,-4.21604
6/22/21,11:30:00 PM,85.46854,35.60658,-35.3417,-4.18006
6/22/21,11:45:00 PM,85.10686,35.6063,-35.34336,-4.14926
6/23/21,12:00:00 AM,84.43086,35.60442,-35.34256,-4.05308
6/23/21,12:15:00 AM,83.97366,35.60442,-35.34268,-3.98846
6/23/21,12:30:00 AM,83.46624,35.6028,-35.3428,-3.89198
6/23/21,12:45:00 AM,83.02372,35.60288,-35.34228,-3.72592
6/23/21,1:00:00 AM,82.25974,35.60088,-35.34244,-3.5687
6/23/21,1:15:00 AM,81.97702,35.59924,-35.34138,-3.23262
6/23/21,1:30:00 AM,81.08494,35.59618,-35.34106,-2.8769
6/23/21,1:45:00 AM,80.6916,35.59314,-35.33718,-2.40828
6/23/21,2:00:00 AM,80.28138,35.5888,-35.33466,-1.94696
6/23/21,2:15:00 AM,79.95466,35.58566,-35.33206,-1.72344
6/23/21,2:30:00 AM,79.34686,35.5824,-35.33022,-1.51654
6/23/21,2:45:00 AM,78.82702,35.5789,-35.3273,-1.30046
6/23/21,3:00:00 AM,77.50586,35.57474,-35.32708,-1.19338
6/23/21,3:15:00 AM,76.73228,35.57296,-35.32534,-1.0814
6/23/21,3:30:00 AM,75.43418,35.5703,-35.32552,-1.0018
6/23/21,3:45:00 AM,75.12176,35.56988,-35.32526,-1.04352
6/23/21,4:00:00 AM,74.61502,35.5685,-35.32636,-1.06208
6/23/21,4:15:00 AM,74.4032,35.56884,-35.32664,-1.13184
6/23/21,4:30:00 AM,74.33748,35.56918,-35.32656,-1.21762
6/23/21,4:45:00 AM,74.21744,35.56952,-35.32798,-1.25754
6/23/21,5:00:00 AM,74.14632,35.5686,-35.3269,-1.2374
6/23/21,5:15:00 AM,74.2744,35.56808,-35.32734,-1.17954
6/23/21,5:30:00 AM,74.4048,35.56726,-35.32534,-1.00758
6/23/21,5:45:00 AM,74.51088,35.5642,-35.3228,-0.57846
6/23/21,6:00:00 AM,74.7625,35.55944,-35.31862,0.03112
6/23/21,6:15:00 AM,70.91606,35.55214,-35.31824,0.33468
6/23/21,6:30:00 AM,73.29204,35.55314,-35.31364,0.5317
6/23/21,6:45:00 AM,74.90414,35.55448,-35.31038,0.72266
6/23/21,7:00:00 AM,75.95718,35.5543,-35.30814,0.94688
6/23/21,7:15:00 AM,76.14884,35.55294,-35.30722,1.07992
6/23/21,7:30:00 AM,76.08592,35.55142,-35.30496,1.13294
6/23/21,7:45:00 AM,76.03308,35.55142,-35.30414,1.1518
6/23/21,8:00:00 AM,76.14688,35.55028,-35.30342,1.1905
6/23/21,8:15:00 AM,75.47492,35.54884,-35.30454,1.16362
6/23/21,8:30:00 AM,75.9863,35.54926,-35.30352,1.1508
6/23/21,8:45:00 AM,76.44938,35.54994,-35.30266,1.04742
6/23/21,9:00:00 AM,76.29602,35.55054,-35.303,0.90732
6/23/21,9:15:00 AM,76.11004,35.54998,-35.3046,0.80148
6/23/21,9:30:00 AM,76.13456,35.55168,-35.3051,0.67136
6/23/21,9:45:00 AM,75.96518,35.55202,-35.30694,0.54344
6/23/21,10:00:00 AM,76.44738,35.55306,-35.307,0.34132
6/23/21,10:15:00 AM,78.8802,35.55668,-35.30596,-0.16754
6/23/21,10:30:00 AM,79.08928,35.55966,-35.30712,-0.35568
6/23/21,10:45:00 AM,80.9526,35.56312,-35.30884,-0.86266
6/23/21,11:00:00 AM,82.49542,35.56802,-35.30982,-1.33908
6/23/21,11:15:00 AM,82.89622,35.57222,-35.31342,-1.6234
6/23/21,11:30:00 AM,85.66318,35.57886,-35.31522,-2.23818
6/23/21,11:45:00 AM,85.75514,35.5826,-35.31848,-2.47074
6/23/21,12:00:00 PM,86.71982,35.58666,-35.32018,-2.77446
6/23/21,12:15:00 PM,87.66088,35.59076,-35.3225,-3.03926
6/23/21,12:30:00 PM,88.74068,35.59378,-35.32428,-3.27826
6/23/21,12:45:00 PM,88.59248,35.5963,-35.32614,-3.46104
6/23/21,1:00:00 PM,88.8293,35.59832,-35.32778,-3.62566
6/23/21,1:15:00 PM,89.4745,35.60092,-35.32888,-3.83344
6/23/21,1:30:00 PM,90.32664,35.60368,-35.33006,-4.00498
6/23/21,1:45:00 PM,90.78632,35.60504,-35.3319,-4.1605
6/23/21,2:00:00 PM,90.76694,35.60692,-35.33306,-4.2696
6/23/21,2:15:00 PM,90.6807,35.60892,-35.33442,-4.3583
6/23/21,2:30:00 PM,91.14672,35.60968,-35.3353,-4.43712
6/23/21,2:45:00 PM,91.29426,35.61084,-35.33672,-4.55864
6/23/21,3:00:00 PM,91.18376,35.61176,-35.33794,-4.59104
6/23/21,3:15:00 PM,91.20962,35.6128,-35.33832,-4.6338
6/23/21,3:30:00 PM,90.97004,35.61342,-35.33952,-4.6611
6/23/21,3:45:00 PM,89.64222,35.61236,-35.34052,-4.43774
6/23/21,4:00:00 PM,89.72136,35.61178,-35.33936,-4.38538
6/23/21,4:15:00 PM,89.69108,35.61078,-35.33884,-4.37546
6/23/21,4:30:00 PM,89.94838,35.61102,-35.33928,-4.40484
6/23/21,4:45:00 PM,89.1289,35.61046,-35.34022,-4.45038
6/23/21,5:00:00 PM,89.92032,35.6113,-35.33882,-4.54198
6/23/21,5:15:00 PM,89.81542,35.61194,-35.34024,-4.60714
6/23/21,5:30:00 PM,89.60236,35.61188,-35.3413,-4.66474
6/23/21,5:45:00 PM,89.48384,35.61252,-35.34146,-4.72982
6/23/21,6:00:00 PM,89.21902,35.6136,-35.34242,-4.76898
6/23/21,6:15:00 PM,88.85676,35.61418,-35.34362,-4.75994
6/23/21,6:30:00 PM,88.56212,35.61414,-35.34434,-4.81368
6/23/21,6:45:00 PM,88.46648,35.61458,-35.34524,-4.869
6/23/21,7:00:00 PM,88.7658,35.6162,-35.34556,-4.94488
6/23/21,7:15:00 PM,88.52386,35.6156,-35.34514,-5.0082
6/23/21,7:30:00 PM,88.46406,35.61614,-35.34688,-5.08686
6/23/21,7:45:00 PM,88.12636,35.61594,-35.3477,-5.10694
6/23/21,8:00:00 PM,87.95764,35.61642,-35.3493,-5.12298
6/23/21,8:15:00 PM,87.54874,35.61592,-35.34952,-5.11582
6/23/21,8:30:00 PM,87.60716,35.61816,-35.35,-5.10464
6/23/21,8:45:00 PM,87.10274,35.61598,-35.34964,-5.08524
6/23/21,9:00:00 PM,87.29632,35.61732,-35.34952,-5.09378
6/23/21,9:15:00 PM,87.15772,35.61724,-35.35012,-5.0875
6/23/21,9:30:00 PM,87.08898,35.61704,-35.35136,-5.04586
6/23/21,9:45:00 PM,86.8764,35.61676,-35.35074,-4.9519
6/23/21,10:00:00 PM,86.5517,35.616,-35.3509,-4.82198
6/23/21,10:15:00 PM,86.30622,35.6145,-35.35038,-4.67646
6/23/21,10:30:00 PM,85.89394,35.61484,-35.34958,-4.51958
6/23/21,10:45:00 PM,85.82908,35.6125,-35.34904,-4.40458
6/23/21,11:00:00 PM,85.2878,35.61154,-35.34834,-4.35296
6/23/21,11:15:00 PM,85.10442,35.60978,-35.3458,-4.17156
6/23/21,11:30:00 PM,84.83438,35.60868,-35.34554,-4.11942
6/23/21,11:45:00 PM,84.68912,35.60876,-35.34556,-4.0255
6/24/21,12:00:00 AM,83.98926,35.60642,-35.34644,-3.9558
6/24/21,12:15:00 AM,83.59382,35.60614,-35.34576,-3.9208
6/24/21,12:30:00 AM,83.2621,35.6053,-35.34522,-3.8919
6/24/21,12:45:00 AM,82.88534,35.60424,-35.3454,-3.81468
6/24/21,1:00:00 AM,82.42642,35.60322,-35.34474,-3.76684
6/24/21,1:15:00 AM,82.04868,35.60268,-35.34534,-3.66332
6/24/21,1:30:00 AM,81.31588,35.60092,-35.34492,-3.57292
6/24/21,1:45:00 AM,80.8246,35.59938,-35.34566,-3.3665
6/24/21,2:00:00 AM,80.33922,35.59804,-35.34368,-3.30084
6/24/21,2:15:00 AM,79.90242,35.59694,-35.34408,-3.11494
6/24/21,2:30:00 AM,79.4248,35.59504,-35.34328,-2.88942
6/24/21,2:45:00 AM,79.27322,35.59296,-35.3406,-2.54736
6/24/21,3:00:00 AM,78.96824,35.5916,-35.3394,-2.34132
6/24/21,3:15:00 AM,78.67126,35.58822,-35.33768,-2.1807
6/24/21,3:30:00 AM,77.74702,35.58512,-35.337,-2.08018
6/24/21,3:45:00 AM,76.65454,35.58228,-35.3367,-1.9721
6/24/21,4:00:00 AM,75.7077,35.58032,-35.33662,-1.79904
6/24/21,4:15:00 AM,75.27314,35.57762,-35.33536,-1.39208
6/24/21,4:30:00 AM,75.30122,35.57616,-35.33188,-0.84072
6/24/21,4:45:00 AM,75.36508,35.57284,-35.3288,-0.4325
6/24/21,5:00:00 AM,75.44172,35.5704,-35.32518,-0.07702
6/24/21,5:15:00 AM,75.42406,35.5679,-35.324,0.23078
6/24/21,5:30:00 AM,75.48528,35.56588,-35.3211,0.43602
6/24/21,5:45:00 AM,75.613,35.56454,-35.31986,0.57462
6/24/21,6:00:00 AM,75.81746,35.563,-35.31788,0.71138
6/24/21,6:15:00 AM,75.93584,35.56262,-35.31656,0.84106
6/24/21,6:30:00 AM,76.01288,35.56096,-35.31576,0.95404
6/24/21,6:45:00 AM,76.1481,35.56036,-35.31406,0.9652
6/24/21,7:00:00 AM,76.0941,35.56,-35.31352,0.88384
6/24/21,7:15:00 AM,76.17584,35.56158,-35.31422,0.7061
6/24/21,7:30:00 AM,76.1428,35.56286,-35.31506,0.4731
6/24/21,7:45:00 AM,66.33018,35.55558,-35.3304,-0.68774
6/24/21,8:00:00 AM,73.87302,35.5666,-35.32442,-0.29302
6/24/21,8:15:00 AM,76.43132,35.56708,-35.31994,-0.04942
6/24/21,8:30:00 AM,77.03458,35.56502,-35.3167,0.26164
6/24/21,8:45:00 AM,77.58672,35.56318,-35.31478,0.4062
6/24/21,9:00:00 AM,77.56468,35.56134,-35.31264,0.42006
6/24/21,9:15:00 AM,77.88182,35.56052,-35.31172,0.42286
6/24/21,9:30:00 AM,77.57562,35.55908,-35.31098,0.57188
6/24/21,9:45:00 AM,77.36164,35.55824,-35.30922,0.73812
6/24/21,10:00:00 AM,77.32722,35.55732,-35.30976,0.69926
6/24/21,10:15:00 AM,77.27256,35.55602,-35.30852,0.63438
6/24/21,10:30:00 AM,77.37166,35.55682,-35.30874,0.4956
6/24/21,10:45:00 AM,77.44822,35.55694,-35.3088,0.44058
6/24/21,11:00:00 AM,77.28886,35.55766,-35.31004,0.30456
6/24/21,11:15:00 AM,77.38198,35.55762,-35.31102,0.1542
6/24/21,11:30:00 AM,77.8859,35.5582,-35.31034,-0.03398
6/24/21,11:45:00 AM,78.48458,35.56018,-35.31226,-0.3624
6/24/21,12:00:00 PM,78.78646,35.56288,-35.3138,-0.55136
6/24/21,12:15:00 PM,79.51262,35.56538,-35.31474,-0.82784
6/24/21,12:30:00 PM,80.43744,35.56842,-35.31596,-1.151
6/24/21,12:45:00 PM,80.9476,35.57102,-35.31768,-1.40116
6/24/21,1:00:00 PM,81.59492,35.57394,-35.31952,-1.6921
6/24/21,1:15:00 PM,82.1158,35.57686,-35.32042,-1.95494
6/24/21,1:30:00 PM,82.81868,35.58016,-35.3219,-2.27532
6/24/21,1:45:00 PM,83.44382,35.58292,-35.32404,-2.56136
6/24/21,2:00:00 PM,84.49614,35.58722,-35.32586,-3.02906
6/24/21,2:15:00 PM,85.09186,35.59022,-35.32922,-3.37468
6/24/21,2:30:00 PM,85.47346,35.59492,-35.33138,-3.59016
6/24/21,2:45:00 PM,86.0104,35.59666,-35.33378,-3.75432
6/24/21,3:00:00 PM,86.44224,35.6004,-35.33516,-3.9813
6/24/21,3:15:00 PM,86.78736,35.60166,-35.33706,-4.17066
6/24/21,3:30:00 PM,87.41354,35.60404,-35.33832,-4.39478
6/24/21,3:45:00 PM,87.66132,35.6068,-35.34044,-4.54804
6/24/21,4:00:00 PM,87.93932,35.60888,-35.3414,-4.66588
6/24/21,4:15:00 PM,88.31218,35.61052,-35.34258,-4.7966
6/24/21,4:30:00 PM,88.29,35.612,-35.34406,-4.88234
6/24/21,4:45:00 PM,88.30912,35.6131,-35.34494,-4.9613
6/24/21,5:00:00 PM,88.29564,35.61362,-35.34548,-5.02154
6/24/21,5:15:00 PM,88.3187,35.61438,-35.34632,-5.07188
6/24/21,5:30:00 PM,88.02506,35.61498,-35.34886,-5.11106
6/24/21,5:45:00 PM,87.8579,35.61524,-35.34828,-5.13832
6/24/21,6:00:00 PM,87.67486,35.61608,-35.34952,-5.1651
6/24/21,6:15:00 PM,87.44308,35.61588,-35.35034,-5.16928
6/24/21,6:30:00 PM,87.21122,35.61626,-35.35042,-5.19242
6/24/21,6:45:00 PM,86.83448,35.61634,-35.35126,-5.19452
6/24/21,7:00:00 PM,86.48122,35.6154,-35.35184,-5.2021
6/24/21,7:15:00 PM,86.42366,35.61644,-35.35222,-5.19286
6/24/21,7:30:00 PM,86.08068,35.61516,-35.35244,-5.1894
6/24/21,7:45:00 PM,85.69868,35.61564,-35.35326,-5.18336
6/24/21,8:00:00 PM,85.37558,35.61458,-35.35428,-5.17814
6/24/21,8:15:00 PM,85.23644,35.6159,-35.35492,-5.1866
6/24/21,8:30:00 PM,84.8762,35.61558,-35.3535,-5.18272
6/24/21,8:45:00 PM,84.5911,35.61514,-35.35468,-5.17754
6/24/21,9:00:00 PM,84.61698,35.61502,-35.3542,-5.1796
6/24/21,9:15:00 PM,84.19362,35.6143,-35.35458,-5.16534
6/24/21,9:30:00 PM,84.6233,35.61544,-35.35544,-5.17642
6/24/21,9:45:00 PM,84.88164,35.61588,-35.35448,-5.1908
6/24/21,10:00:00 PM,84.2999,35.61428,-35.35582,-5.18318
6/24/21,10:15:00 PM,84.91436,35.6156,-35.35448,-5.1933
6/24/21,10:30:00 PM,85.05182,35.61584,-35.35542,-5.1995
6/24/21,10:45:00 PM,85.29024,35.61664,-35.35408,-5.19688
6/24/21,11:00:00 PM,85.17792,35.61706,-35.35538,-5.18942
6/24/21,11:15:00 PM,85.09458,35.6173,-35.35502,-5.18
6/24/21,11:30:00 PM,84.64172,35.61636,-35.35604,-5.15702
6/24/21,11:45:00 PM,84.82432,35.61654,-35.35498,-5.1454
6/25/21,12:00:00 AM,84.56482,35.6162,-35.35494,-5.12822
6/25/21,12:15:00 AM,84.68582,35.61632,-35.35554,-5.10112
6/25/21,12:30:00 AM,83.21212,35.61502,-35.3558,-4.86258
6/25/21,12:45:00 AM,83.8256,35.61484,-35.35628,-4.73684
6/25/21,1:00:00 AM,83.05286,35.61232,-35.35472,-4.53444
6/25/21,1:15:00 AM,82.58986,35.61032,-35.35432,-4.43484
6/25/21,1:30:00 AM,81.36972,35.60858,-35.35434,-4.19188
6/25/21,1:45:00 AM,80.57858,35.60648,-35.35368,-3.96088
6/25/21,2:00:00 AM,79.87122,35.6035,-35.35156,-3.80376
6/25/21,2:15:00 AM,79.39984,35.6009,-35.351,-3.6934
6/25/21,2:30:00 AM,78.8132,35.5997,-35.3508,-3.53644
6/25/21,2:45:00 AM,78.40062,35.5976,-35.34988,-3.4129
6/25/21,3:00:00 AM,77.43278,35.59596,-35.34982,-3.31768
6/25/21,3:15:00 AM,76.94928,35.59366,-35.3492,-3.25756
6/25/21,3:30:00 AM,76.46222,35.59232,-35.34886,-3.20728
6/25/21,3:45:00 AM,76.27314,35.59226,-35.34872,-3.18642
6/25/21,4:00:00 AM,75.41784,35.59188,-35.3486,-3.14598
6/25/21,4:15:00 AM,74.72266,35.58924,-35.34896,-3.09198
6/25/21,4:30:00 AM,74.02708,35.58882,-35.34998,-3.04934
6/25/21,4:45:00 AM,74.02622,35.58642,-35.34722,-2.65628
6/25/21,5:00:00 AM,72.55874,35.58252,-35.3462,-2.13934
6/25/21,5:15:00 AM,73.59632,35.58036,-35.342,-1.61942
6/25/21,5:30:00 AM,73.15596,35.577,-35.3389,-1.15368
6/25/21,5:45:00 AM,73.16352,35.574,-35.33576,-0.75886
6/25/21,6:00:00 AM,71.62382,35.57018,-35.33398,-0.3514
6/25/21,6:15:00 AM,72.39662,35.56964,-35.33156,-0.03758
6/25/21,6:30:00 AM,71.60032,35.5667,-35.33064,0.18022
6/25/21,6:45:00 AM,71.7246,35.56542,-35.32928,0.32222
6/25/21,7:00:00 AM,72.34882,35.56538,-35.32712,0.4203
6/25/21,7:15:00 AM,72.30096,35.5653,-35.32804,0.42864
6/25/21,7:30:00 AM,73.16272,35.56712,-35.32712,0.36402
6/25/21,7:45:00 AM,72.7011,35.56706,-35.32818,0.20214
6/25/21,8:00:00 AM,72.33114,35.56752,-35.32948,-0.03038
6/25/21,8:15:00 AM,72.02302,35.56884,-35.33054,-0.2961
6/25/21,8:30:00 AM,70.8286,35.5698,-35.3339,-0.59978
6/25/21,8:45:00 AM,60.83734,35.5604,-35.34736,-1.89148
6/25/21,9:00:00 AM,71.923,35.5762,-35.33978,-2.0319
6/25/21,9:15:00 AM,74.86346,35.58064,-35.3385,-2.06424
6/25/21,9:30:00 AM,75.14628,35.5806,-35.33738,-2.0674
6/25/21,9:45:00 AM,76.2537,35.58,-35.33628,-2.15798
6/25/21,10:00:00 AM,75.17538,35.58018,-35.3386,-2.19306
6/25/21,10:15:00 AM,76.0582,35.58054,-35.33756,-2.14894
6/25/21,10:30:00 AM,74.48856,35.57918,-35.3382,-2.10944
6/25/21,10:45:00 AM,76.51698,35.58126,-35.33666,-2.10262
6/25/21,11:00:00 AM,76.26636,35.57992,-35.33668,-2.12692
6/25/21,11:15:00 AM,76.1937,35.58056,-35.33636,-2.14846
6/25/21,11:30:00 AM,76.4767,35.5799,-35.33516,-2.18264
6/25/21,11:45:00 AM,76.57494,35.5804,-35.3357,-2.1895
6/25/21,12:00:00 PM,76.37128,35.58032,-35.33632,-2.18206
6/25/21,12:15:00 PM,76.2279,35.58022,-35.33702,-2.20584
6/25/21,12:30:00 PM,76.91238,35.58126,-35.33546,-2.29892
6/25/21,12:45:00 PM,77.83628,35.58178,-35.33616,-2.43484
6/25/21,1:00:00 PM,78.45962,35.58416,-35.33602,-2.57246
6/25/21,1:15:00 PM,79.35384,35.58488,-35.33522,-2.7322
6/25/21,1:30:00 PM,80.26374,35.58826,-35.33588,-2.87932
6/25/21,1:45:00 PM,80.73722,35.58954,-35.33692,-3.01766
6/25/21,2:00:00 PM,81.31566,35.5915,-35.33686,-3.15314
6/25/21,2:15:00 PM,82.07272,35.59314,-35.33876,-3.29812
6/25/21,2:30:00 PM,82.55674,35.595,-35.33792,-3.4348
6/25/21,2:45:00 PM,82.89574,35.59662,-35.33972,-3.51448
6/25/21,3:00:00 PM,83.18292,35.59778,-35.3407,-3.63454
6/25/21,3:15:00 PM,83.26168,35.59902,-35.34096,-3.66858
6/25/21,3:30:00 PM,83.34492,35.59994,-35.34138,-3.6442
6/25/21,3:45:00 PM,83.06848,35.5988,-35.3424,-3.61958
6/25/21,4:00:00 PM,83.06544,35.5996,-35.34302,-3.59012
6/25/21,4:15:00 PM,83.41956,35.5997,-35.3418,-3.61494
6/25/21,4:30:00 PM,83.17592,35.60016,-35.34212,-3.55102
6/25/21,4:45:00 PM,82.55216,35.59902,-35.34216,-3.3816
6/25/21,5:00:00 PM,82.28798,35.59746,-35.34218,-3.26464
6/25/21,5:15:00 PM,81.5656,35.59562,-35.34154,-3.0781
6/25/21,5:30:00 PM,81.20876,35.59406,-35.3406,-2.94988
6/25/21,5:45:00 PM,80.83916,35.59298,-35.33978,-2.80992
6/25/21,6:00:00 PM,80.45018,35.59134,-35.33894,-2.67468
6/25/21,6:15:00 PM,80.20334,35.59046,-35.33896,-2.57854
6/25/21,6:30:00 PM,80.065,35.58884,-35.3367,-2.5098
6/25/21,6:45:00 PM,79.70684,35.58826,-35.33668,-2.44812
6/25/21,7:00:00 PM,79.04692,35.58612,-35.33716,-2.32386
6/25/21,7:15:00 PM,78.54124,35.58512,-35.33598,-2.28754
6/25/21,7:30:00 PM,78.12912,35.58392,-35.33644,-2.29234
6/25/21,7:45:00 PM,77.61048,35.58288,-35.33738,-2.33242
6/25/21,8:00:00 PM,77.23884,35.58284,-35.33732,-2.40642
6/25/21,8:15:00 PM,76.94116,35.58262,-35.33786,-2.48392
6/25/21,8:30:00 PM,76.41856,35.5828,-35.3385,-2.55324
6/25/21,8:45:00 PM,76.3434,35.58368,-35.33934,-2.61068
6/25/21,9:00:00 PM,75.93012,35.58296,-35.33976,-2.6525
6/25/21,9:15:00 PM,75.94376,35.58378,-35.34118,-2.69214
6/25/21,9:30:00 PM,75.6557,35.5835,-35.34218,-2.7144
6/25/21,9:45:00 PM,75.6968,35.5834,-35.34202,-2.73704
6/25/21,10:00:00 PM,75.23914,35.58426,-35.34308,-2.73574
6/25/21,10:15:00 PM,75.09956,35.58418,-35.3437,-2.7518
6/25/21,10:30:00 PM,74.881,35.58376,-35.34418,-2.75342
6/25/21,10:45:00 PM,74.50446,35.58376,-35.3443,-2.74568
6/25/21,11:00:00 PM,74.40946,35.58376,-35.34528,-2.7419
6/25/21,11:15:00 PM,74.21324,35.58292,-35.34448,-2.74016
6/25/21,11:30:00 PM,74.28158,35.5829,-35.34366,-2.73368
6/25/21,11:45:00 PM,74.25538,35.58314,-35.34414,-2.72766
6/26/21,12:00:00 AM,74.03344,35.58228,-35.34444,-2.70798
6/26/21,12:15:00 AM,74.05642,35.58302,-35.3441,-2.6732
6/26/21,12:30:00 AM,73.95934,35.58234,-35.34426,-2.63322
6/26/21,12:45:00 AM,73.85468,35.58246,-35.3442,-2.60454
6/26/21,1:00:00 AM,73.69736,35.58226,-35.34436,-2.571
6/26/21,1:15:00 AM,73.71268,35.5822,-35.34452,-2.5329
6/26/21,1:30:00 AM,73.66898,35.58082,-35.3442,-2.50662
6/26/21,1:45:00 AM,73.16008,35.58028,-35.3439,-2.49276
6/26/21,2:00:00 AM,72.90486,35.5793,-35.34384,-2.47474
6/26/21,2:15:00 AM,73.09264,35.5807,-35.34374,-2.42936
6/26/21,2:30:00 AM,73.27298,35.57994,-35.34336,-2.40332
6/26/21,2:45:00 AM,73.33534,35.57978,-35.34296,-2.39964
6/26/21,3:00:00 AM,73.0252,35.57928,-35.34198,-2.397
6/26/21,3:15:00 AM,73.02264,35.57982,-35.34298,-2.39652
6/26/21,3:30:00 AM,72.62668,35.58018,-35.34258,-2.38006
6/26/21,3:45:00 AM,72.23962,35.57826,-35.34314,-2.34562
6/26/21,4:00:00 AM,71.84968,35.57736,-35.34294,-2.27658
6/26/21,4:15:00 AM,71.0694,35.57546,-35.34492,-2.17384
6/26/21,4:30:00 AM,70.84914,35.57554,-35.34328,-2.08732
6/26/21,4:45:00 AM,70.19502,35.5736,-35.3423,-2.00108
