Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
7/31/21,6:00:00 AM,59.04772,35.58896,-35.41668,-8.1735
7/31/21,6:15:00 AM,58.82374,35.58696,-35.41512,-8.00044
7/31/21,6:30:00 AM,59.11422,35.58566,-35.41282,-7.74388
7/31/21,6:45:00 AM,60.12294,35.58472,-35.41036,-7.53166
7/31/21,7:00:00 AM,59.9304,35.5833,-35.40928,-7.4673
7/31/21,7:15:00 AM,60.34138,35.58356,-35.40794,-7.5087
7/31/21,7:30:00 AM,60.93798,35.58326,-35.40754,-7.58754
7/31/21,7:45:00 AM,61.00078,35.58318,-35.40698,-7.65694
7/31/21,8:00:00 AM,62.01162,35.58554,-35.4063,-7.74538
7/31/21,8:15:00 AM,63.46722,35.58686,-35.40636,-7.90692
7/31/21,8:30:00 AM,65.3305,35.59096,-35.40554,-8.12716
7/31/21,8:45:00 AM,67.1197,35.59314,-35.40574,-8.3637
7/31/21,9:00:00 AM,69.16556,35.597,-35.40426,-8.69948
7/31/21,9:15:00 AM,70.247,35.60056,-35.40682,-9.0213
7/31/21,9:30:00 AM,72.1418,35.60516,-35.40842,-9.34462
7/31/21,9:45:00 AM,73.19434,35.60816,-35.40948,-9.66718
7/31/21,10:00:00 AM,73.44886,35.61024,-35.41224,-9.922
7/31/21,10:15:00 AM,74.1695,35.6145,-35.41522,-10.28926
7/31/21,10:30:00 AM,75.53516,35.61968,-35.41674,-10.6451
7/31/21,10:45:00 AM,76.24578,35.62236,-35.41918,-11.08896
7/31/21,11:00:00 AM,75.70136,35.62534,-35.42352,-11.49358
7/31/21,11:15:00 AM,76.89324,35.6304,-35.4256,-11.7461
7/31/21,11:30:00 AM,77.27226,35.63288,-35.42824,-11.95984
7/31/21,11:45:00 AM,78.27886,35.6349,-35.43006,-12.08048
7/31/21,12:00:00 PM,78.32354,35.63682,-35.43172,-12.20084
7/31/21,12:15:00 PM,78.90022,35.63842,-35.43248,-12.36348
7/31/21,12:30:00 PM,80.30524,35.64028,-35.4321,-12.46352
7/31/21,12:45:00 PM,81.19128,35.6429,-35.4321,-12.58798
7/31/21,1:00:00 PM,82.22118,35.6444,-35.43174,-12.7032
7/31/21,1:15:00 PM,82.74982,35.64666,-35.43316,-12.82904
7/31/21,1:30:00 PM,82.8714,35.64822,-35.43342,-12.89768
7/31/21,1:45:00 PM,82.64306,35.64804,-35.43582,-13.09618
7/31/21,2:00:00 PM,82.55964,35.65066,-35.43772,-13.47318
7/31/21,2:15:00 PM,81.93542,35.65346,-35.4418,-13.9042
7/31/21,2:30:00 PM,80.9691,35.65526,-35.4476,-14.31972
7/31/21,2:45:00 PM,80.5362,35.65894,-35.4527,-14.81274
7/31/21,3:00:00 PM,80.54694,35.66384,-35.45652,-15.01916
7/31/21,3:15:00 PM,80.16146,35.66538,-35.46048,-15.2983
7/31/21,3:30:00 PM,80.48944,35.66876,-35.4627,-15.44012
7/31/21,3:45:00 PM,80.62744,35.66892,-35.46468,-15.476
7/31/21,4:00:00 PM,81.37542,35.67168,-35.46538,-15.34902
7/31/21,4:15:00 PM,81.60812,35.6706,-35.4632,-15.25578
7/31/21,4:30:00 PM,81.24014,35.67074,-35.46346,-15.16374
7/31/21,4:45:00 PM,81.79124,35.67062,-35.46264,-15.1049
7/31/21,5:00:00 PM,81.61352,35.67,-35.46128,-15.13184
7/31/21,5:15:00 PM,81.5736,35.67058,-35.46216,-15.07984
7/31/21,5:30:00 PM,81.46006,35.6692,-35.46228,-15.04908
7/31/21,5:45:00 PM,81.5208,35.6699,-35.46142,-14.99686
7/31/21,6:00:00 PM,81.5596,35.67016,-35.46034,-14.91116
7/31/21,6:15:00 PM,81.27508,35.66936,-35.46084,-14.81314
7/31/21,6:30:00 PM,80.57112,35.66708,-35.45922,-14.7394
7/31/21,6:45:00 PM,80.70804,35.66658,-35.45984,-14.6908
7/31/21,7:00:00 PM,80.9081,35.66728,-35.45864,-14.6376
7/31/21,7:15:00 PM,79.93016,35.66614,-35.4587,-14.53324
7/31/21,7:30:00 PM,79.19602,35.66434,-35.45822,-14.39514
7/31/21,7:45:00 PM,78.02766,35.6624,-35.45878,-14.28476
7/31/21,8:00:00 PM,77.19158,35.66042,-35.45894,-14.09996
7/31/21,8:15:00 PM,76.0479,35.65804,-35.458,-13.8343
7/31/21,8:30:00 PM,74.4614,35.65462,-35.45636,-13.55208
7/31/21,8:45:00 PM,73.76994,35.65086,-35.45546,-13.19886
7/31/21,9:00:00 PM,72.54942,35.64792,-35.45336,-12.90174
7/31/21,9:15:00 PM,71.1867,35.6428,-35.45072,-12.60598
7/31/21,9:30:00 PM,70.67182,35.63968,-35.44952,-12.31866
7/31/21,9:45:00 PM,69.73296,35.63682,-35.44704,-12.05182
7/31/21,10:00:00 PM,68.85102,35.63352,-35.44518,-11.75198
7/31/21,10:15:00 PM,67.65016,35.63068,-35.44374,-11.47934
7/31/21,10:30:00 PM,67.07362,35.62558,-35.44106,-11.03278
7/31/21,10:45:00 PM,65.77094,35.62148,-35.43852,-10.60872
7/31/21,11:00:00 PM,65.56858,35.6174,-35.43468,-10.28846
7/31/21,11:15:00 PM,64.65298,35.6142,-35.43194,-10.02712
7/31/21,11:30:00 PM,64.10748,35.611,-35.4299,-9.82464
7/31/21,11:45:00 PM,63.92688,35.6093,-35.42836,-9.68168
8/1/21,12:00:00 AM,63.31286,35.60878,-35.42858,-9.59968
8/1/21,12:15:00 AM,62.92944,35.60712,-35.42776,-9.47602
8/1/21,12:30:00 AM,62.05018,35.60422,-35.4271,-9.34226
8/1/21,12:45:00 AM,61.31868,35.6016,-35.42592,-9.13338
8/1/21,1:00:00 AM,61.2555,35.59988,-35.42478,-8.92684
8/1/21,1:15:00 AM,60.20116,35.59734,-35.42422,-8.65336
8/1/21,1:30:00 AM,59.9281,35.595,-35.42184,-8.34874
8/1/21,1:45:00 AM,58.65266,35.59124,-35.42022,-8.04924
8/1/21,2:00:00 AM,58.2525,35.58726,-35.41856,-7.78816
8/1/21,2:15:00 AM,58.92672,35.58666,-35.41488,-7.5698
8/1/21,2:30:00 AM,57.7472,35.58304,-35.4141,-7.39872
8/1/21,2:45:00 AM,58.04096,35.58198,-35.41104,-7.20464
8/1/21,3:00:00 AM,58.54144,35.58108,-35.40948,-7.0966
8/1/21,3:15:00 AM,57.5616,35.57762,-35.40924,-7.04472
8/1/21,3:30:00 AM,57.57038,35.5769,-35.4065,-6.99758
8/1/21,3:45:00 AM,57.2063,35.57586,-35.40712,-6.95438
8/1/21,4:00:00 AM,57.25326,35.57558,-35.40734,-6.90436
8/1/21,4:15:00 AM,57.65206,35.57592,-35.40568,-6.85918
8/1/21,4:30:00 AM,57.03544,35.57452,-35.40514,-6.77872
8/1/21,4:45:00 AM,56.28072,35.5722,-35.40566,-6.69506
8/1/21,5:00:00 AM,56.06278,35.57076,-35.4048,-6.63974
8/1/21,5:15:00 AM,55.0946,35.56932,-35.40578,-6.58546
8/1/21,5:30:00 AM,54.6572,35.56952,-35.40638,-6.57306
8/1/21,5:45:00 AM,54.25708,35.56724,-35.40484,-6.51326
8/1/21,6:00:00 AM,54.57236,35.56712,-35.40452,-6.41802
8/1/21,6:15:00 AM,53.84954,35.56584,-35.40428,-6.27132
8/1/21,6:30:00 AM,54.4221,35.56498,-35.4023,-6.083
8/1/21,6:45:00 AM,54.08404,35.5615,-35.40076,-5.88338
8/1/21,7:00:00 AM,55.13078,35.56188,-35.39748,-5.81206
8/1/21,7:15:00 AM,55.91772,35.56258,-35.39622,-5.82448
8/1/21,7:30:00 AM,57.89464,35.56374,-35.39388,-5.9388
8/1/21,7:45:00 AM,58.96552,35.56524,-35.39416,-6.05486
8/1/21,8:00:00 AM,60.03022,35.5671,-35.39328,-6.17608
8/1/21,8:15:00 AM,60.3496,35.56804,-35.39396,-6.31162
8/1/21,8:30:00 AM,61.2152,35.57,-35.393,-6.47368
8/1/21,8:45:00 AM,62.74926,35.57168,-35.39364,-6.6353
8/1/21,9:00:00 AM,65.46482,35.57706,-35.39242,-6.86902
8/1/21,9:15:00 AM,66.73946,35.57896,-35.39238,-7.07384
8/1/21,9:30:00 AM,68.73866,35.5818,-35.39248,-7.3576
8/1/21,9:45:00 AM,69.99998,35.58496,-35.3939,-7.6664
8/1/21,10:00:00 AM,71.45096,35.5885,-35.3937,-7.96866
8/1/21,10:15:00 AM,72.5332,35.59248,-35.39572,-8.32456
8/1/21,10:30:00 AM,73.64828,35.5964,-35.39806,-8.59544
8/1/21,10:45:00 AM,75.32568,35.60052,-35.39928,-8.89402
8/1/21,11:00:00 AM,76.1282,35.60366,-35.39982,-9.23602
8/1/21,11:15:00 AM,77.54372,35.6082,-35.40168,-9.50174
8/1/21,11:30:00 AM,78.31182,35.61016,-35.40364,-9.87344
8/1/21,11:45:00 AM,78.68238,35.61362,-35.40664,-10.12904
8/1/21,12:00:00 PM,79.22164,35.6157,-35.40894,-10.40974
8/1/21,12:15:00 PM,79.2691,35.619,-35.41142,-10.54992
8/1/21,12:30:00 PM,80.14894,35.6211,-35.41184,-10.67456
8/1/21,12:45:00 PM,80.40414,35.62202,-35.41304,-10.8603
8/1/21,1:00:00 PM,80.5264,35.62426,-35.41542,-11.0582
8/1/21,1:15:00 PM,81.23942,35.6267,-35.41668,-11.2424
8/1/21,1:30:00 PM,82.21066,35.6288,-35.416,-11.32652
8/1/21,1:45:00 PM,82.10524,35.62922,-35.41684,-11.42152
8/1/21,2:00:00 PM,82.41066,35.63152,-35.41906,-11.68436
8/1/21,2:15:00 PM,81.95036,35.6334,-35.42144,-12.05444
8/1/21,2:30:00 PM,80.39676,35.6342,-35.42662,-12.39012
8/1/21,2:45:00 PM,80.58276,35.6372,-35.42948,-12.5986
8/1/21,3:00:00 PM,80.40676,35.63962,-35.43282,-12.88184
8/1/21,3:15:00 PM,79.25848,35.64046,-35.43778,-13.27392
8/1/21,3:30:00 PM,78.93,35.64362,-35.44082,-13.45448
8/1/21,3:45:00 PM,79.50058,35.64522,-35.44236,-13.58164
8/1/21,4:00:00 PM,78.9067,35.64652,-35.44548,-13.71222
8/1/21,4:15:00 PM,79.26022,35.64834,-35.44534,-13.63746
8/1/21,4:30:00 PM,78.3696,35.64668,-35.44786,-13.7335
8/1/21,4:45:00 PM,79.38552,35.6498,-35.44578,-13.93732
8/1/21,5:00:00 PM,79.50046,35.6513,-35.4485,-13.97668
8/1/21,5:15:00 PM,79.48704,35.65222,-35.44924,-14.00572
8/1/21,5:30:00 PM,79.1607,35.65292,-35.4496,-13.96488
8/1/21,5:45:00 PM,78.82642,35.65268,-35.44992,-14.0182
8/1/21,6:00:00 PM,78.4199,35.6525,-35.45062,-13.97174
8/1/21,6:15:00 PM,79.04184,35.65316,-35.45136,-14.01206
8/1/21,6:30:00 PM,78.41832,35.65278,-35.45094,-13.9988
8/1/21,6:45:00 PM,78.58458,35.6535,-35.45096,-13.94262
8/1/21,7:00:00 PM,78.2458,35.6526,-35.45052,-13.86616
8/1/21,7:15:00 PM,77.62906,35.65132,-35.45128,-13.73754
8/1/21,7:30:00 PM,76.5824,35.65008,-35.45156,-13.51668
8/1/21,7:45:00 PM,76.1458,35.64806,-35.45044,-13.24712
8/1/21,8:00:00 PM,75.4468,35.64478,-35.44744,-12.8899
8/1/21,8:15:00 PM,74.91546,35.64132,-35.44462,-12.40432
8/1/21,8:30:00 PM,73.90714,35.6358,-35.4406,-11.98742
8/1/21,8:45:00 PM,72.98048,35.63156,-35.43786,-11.60392
8/1/21,9:00:00 PM,72.28704,35.6288,-35.43618,-11.41142
8/1/21,9:15:00 PM,71.70898,35.62656,-35.43264,-10.93916
8/1/21,9:30:00 PM,70.05668,35.62146,-35.42984,-10.15572
8/1/21,9:45:00 PM,68.759,35.6139,-35.42518,-9.36652
8/1/21,10:00:00 PM,67.4657,35.60526,-35.41996,-8.79356
8/1/21,10:15:00 PM,66.60344,35.59946,-35.41476,-8.31216
8/1/21,10:30:00 PM,65.82694,35.59468,-35.4105,-7.84334
8/1/21,10:45:00 PM,64.65034,35.5894,-35.40726,-7.4356
8/1/21,11:00:00 PM,63.518,35.58534,-35.40392,-7.09714
8/1/21,11:15:00 PM,62.81068,35.58146,-35.40164,-6.84528
8/1/21,11:30:00 PM,62.04676,35.5786,-35.39982,-6.5856
8/1/21,11:45:00 PM,61.56518,35.5749,-35.39748,-6.35762
8/2/21,12:00:00 AM,60.95758,35.5724,-35.3967,-6.16812
8/2/21,12:15:00 AM,60.45198,35.57086,-35.39432,-5.97216
8/2/21,12:30:00 AM,59.47912,35.56778,-35.39464,-5.79376
8/2/21,12:45:00 AM,58.38112,35.56556,-35.39276,-5.65522
8/2/21,1:00:00 AM,57.79546,35.56296,-35.39282,-5.52294
8/2/21,1:15:00 AM,58.46418,35.56286,-35.39,-5.3163
8/2/21,1:30:00 AM,57.46168,35.55934,-35.39032,-5.17954
8/2/21,1:45:00 AM,56.69292,35.55742,-35.38856,-5.00366
8/2/21,2:00:00 AM,56.61634,35.55668,-35.38724,-4.79996
8/2/21,2:15:00 AM,56.26276,35.5535,-35.38574,-4.57544
8/2/21,2:30:00 AM,55.85612,35.5519,-35.3844,-4.36332
8/2/21,2:45:00 AM,55.4375,35.54896,-35.38272,-4.12564
8/2/21,3:00:00 AM,55.91102,35.54652,-35.37972,-3.88182
8/2/21,3:15:00 AM,56.08264,35.5441,-35.3773,-3.65314
8/2/21,3:30:00 AM,55.67612,35.54232,-35.37552,-3.46476
8/2/21,3:45:00 AM,56.2642,35.5419,-35.37298,-3.32266
8/2/21,4:00:00 AM,56.55246,35.53936,-35.37184,-3.23242
8/2/21,4:15:00 AM,56.77624,35.53918,-35.3694,-3.18794
8/2/21,4:30:00 AM,56.90322,35.5385,-35.3686,-3.17558
8/2/21,4:45:00 AM,56.3282,35.53746,-35.3687,-3.16296
8/2/21,5:00:00 AM,56.3992,35.53704,-35.36936,-3.16068
8/2/21,5:15:00 AM,56.92314,35.53732,-35.36788,-3.12786
8/2/21,5:30:00 AM,56.9504,35.53692,-35.36794,-3.09252
8/2/21,5:45:00 AM,56.6862,35.53542,-35.36642,-3.04604
8/2/21,6:00:00 AM,56.0688,35.535,-35.367,-3.02932
8/2/21,6:15:00 AM,56.18932,35.53416,-35.36652,-3.01026
8/2/21,6:30:00 AM,56.20842,35.5336,-35.36604,-2.98704
8/2/21,6:45:00 AM,56.45006,35.53426,-35.3658,-2.9609
8/2/21,7:00:00 AM,56.2771,35.53264,-35.36564,-2.96184
8/2/21,7:15:00 AM,56.77562,35.5338,-35.36464,-2.94462
8/2/21,7:30:00 AM,56.37152,35.53252,-35.36564,-2.9725
8/2/21,7:45:00 AM,57.60022,35.53274,-35.36304,-2.96966
8/2/21,8:00:00 AM,57.59608,35.53404,-35.36288,-2.9853
8/2/21,8:15:00 AM,58.01766,35.53262,-35.36204,-3.08716
8/2/21,8:30:00 AM,59.1956,35.53454,-35.36378,-3.2804
8/2/21,8:45:00 AM,60.848,35.53748,-35.36158,-3.54858
8/2/21,9:00:00 AM,62.08556,35.54012,-35.36258,-3.85398
8/2/21,9:15:00 AM,64.44628,35.54424,-35.3626,-4.29822
8/2/21,9:30:00 AM,65.44238,35.54842,-35.36412,-4.6241
8/2/21,9:45:00 AM,67.03984,35.55372,-35.3664,-5.00038
8/2/21,10:00:00 AM,68.0536,35.5566,-35.36626,-5.39956
8/2/21,10:15:00 AM,69.36248,35.55966,-35.3695,-5.62946
8/2/21,10:30:00 AM,69.8416,35.5618,-35.37086,-5.84398
8/2/21,10:45:00 AM,71.2818,35.56504,-35.37096,-6.2507
8/2/21,11:00:00 AM,71.81048,35.56918,-35.37414,-6.56586
8/2/21,11:15:00 AM,72.3718,35.5719,-35.37646,-6.79834
8/2/21,11:30:00 AM,73.60374,35.5746,-35.37772,-7.0547
8/2/21,11:45:00 AM,74.41414,35.57872,-35.37922,-7.17954
8/2/21,12:00:00 PM,75.9664,35.58048,-35.37938,-7.41792
8/2/21,12:15:00 PM,77.01718,35.58344,-35.38012,-7.7043
8/2/21,12:30:00 PM,77.23226,35.58544,-35.38184,-8.02198
8/2/21,12:45:00 PM,77.90586,35.5883,-35.3843,-8.385
8/2/21,1:00:00 PM,78.69048,35.59308,-35.3867,-8.75528
8/2/21,1:15:00 PM,79.26918,35.5961,-35.38918,-9.1169
8/2/21,1:30:00 PM,80.9792,35.60038,-35.39134,-9.3809
8/2/21,1:45:00 PM,80.8843,35.60296,-35.39436,-9.8351
8/2/21,2:00:00 PM,80.32844,35.60722,-35.39878,-10.42212
8/2/21,2:15:00 PM,81.43936,35.61234,-35.40218,-10.78958
8/2/21,2:30:00 PM,81.14906,35.61486,-35.407,-11.18852
8/2/21,2:45:00 PM,80.51578,35.61734,-35.4118,-11.53736
8/2/21,3:00:00 PM,79.75902,35.62104,-35.41672,-12.00968
8/2/21,3:15:00 PM,79.87198,35.62564,-35.421,-12.30522
8/2/21,3:30:00 PM,79.38742,35.62682,-35.42498,-12.57664
8/2/21,3:45:00 PM,80.55054,35.63138,-35.42668,-12.74544
8/2/21,4:00:00 PM,79.10394,35.63094,-35.42982,-12.87092
8/2/21,4:15:00 PM,78.84056,35.63212,-35.43246,-12.95178
8/2/21,4:30:00 PM,79.54594,35.63552,-35.4324,-13.05678
8/2/21,4:45:00 PM,78.3848,35.6339,-35.4349,-12.98146
8/2/21,5:00:00 PM,77.8367,35.63342,-35.43536,-12.93722
8/2/21,5:15:00 PM,77.5847,35.63416,-35.43534,-12.90044
8/2/21,5:30:00 PM,77.19444,35.63422,-35.43542,-12.8334
8/2/21,5:45:00 PM,76.75962,35.634,-35.43586,-12.79
8/2/21,6:00:00 PM,76.86066,35.63322,-35.43478,-12.7276
8/2/21,6:15:00 PM,77.12024,35.6327,-35.4339,-12.62956
8/2/21,6:30:00 PM,76.56848,35.63264,-35.43428,-12.52704
8/2/21,6:45:00 PM,76.49804,35.63176,-35.4343,-12.41286
8/2/21,7:00:00 PM,75.76494,35.63124,-35.43368,-12.22702
8/2/21,7:15:00 PM,75.06586,35.62946,-35.43226,-11.88158
8/2/21,7:30:00 PM,74.0817,35.62646,-35.43074,-11.38202
8/2/21,7:45:00 PM,73.35214,35.6221,-35.42792,-11.03676
8/2/21,8:00:00 PM,72.76394,35.61752,-35.42508,-10.7766
8/2/21,8:15:00 PM,72.1076,35.61552,-35.42088,-10.08716
8/2/21,8:30:00 PM,71.05238,35.60882,-35.41788,-9.58776
8/2/21,8:45:00 PM,70.72654,35.6045,-35.4139,-9.26584
8/2/21,9:00:00 PM,70.26044,35.60204,-35.4107,-8.91902
8/2/21,9:15:00 PM,70.1985,35.59892,-35.40658,-8.68126
8/2/21,9:30:00 PM,69.59386,35.59626,-35.4051,-8.49148
8/2/21,9:45:00 PM,69.24942,35.59348,-35.40306,-8.20502
8/2/21,10:00:00 PM,68.46276,35.5901,-35.40282,-7.76606
8/2/21,10:15:00 PM,67.6984,35.5863,-35.39888,-7.2145
8/2/21,10:30:00 PM,66.98662,35.582,-35.39414,-6.87054
8/2/21,10:45:00 PM,66.35036,35.57864,-35.39266,-6.42978
8/2/21,11:00:00 PM,65.6653,35.57402,-35.38874,-6.15668
8/2/21,11:15:00 PM,65.1443,35.57026,-35.38626,-5.9447
8/2/21,11:30:00 PM,64.06294,35.5673,-35.38518,-5.77096
8/2/21,11:45:00 PM,63.40652,35.56584,-35.38486,-5.56804
8/3/21,12:00:00 AM,62.9614,35.56228,-35.38212,-5.29002
8/3/21,12:15:00 AM,62.4041,35.56168,-35.38048,-4.91688
8/3/21,12:30:00 AM,61.60808,35.55716,-35.37928,-4.59202
8/3/21,12:45:00 AM,60.69262,35.55354,-35.37562,-4.4309
8/3/21,1:00:00 AM,60.41546,35.55102,-35.37506,-4.36508
8/3/21,1:15:00 AM,60.3738,35.55034,-35.37306,-4.3084
8/3/21,1:30:00 AM,60.08604,35.54808,-35.37372,-4.26282
8/3/21,1:45:00 AM,59.75222,35.548,-35.37232,-4.24402
8/3/21,2:00:00 AM,59.34198,35.54716,-35.37286,-4.22554
8/3/21,2:15:00 AM,58.86752,35.5453,-35.37198,-4.23718
8/3/21,2:30:00 AM,58.7503,35.54482,-35.37196,-4.26344
8/3/21,2:45:00 AM,58.18838,35.54432,-35.37318,-4.27682
8/3/21,3:00:00 AM,58.1401,35.54312,-35.37326,-4.26802
8/3/21,3:15:00 AM,58.22876,35.54432,-35.37262,-4.21382
8/3/21,3:30:00 AM,58.08878,35.54348,-35.37264,-4.16504
8/3/21,3:45:00 AM,57.7705,35.54204,-35.37268,-4.08876
8/3/21,4:00:00 AM,58.12228,35.54232,-35.37152,-4.05398
8/3/21,4:15:00 AM,57.92434,35.54098,-35.37166,-4.064
8/3/21,4:30:00 AM,58.07258,35.54028,-35.37114,-4.1088
8/3/21,4:45:00 AM,57.93166,35.54026,-35.37054,-4.21078
8/3/21,5:00:00 AM,58.76966,35.54166,-35.37094,-4.46086
8/3/21,5:15:00 AM,59.55694,35.54334,-35.37138,-4.77078
8/3/21,5:30:00 AM,61.63258,35.54816,-35.37202,-5.24136
8/3/21,5:45:00 AM,62.45384,35.55164,-35.37412,-5.5819
8/3/21,6:00:00 AM,61.91718,35.55334,-35.37756,-5.78692
8/3/21,6:15:00 AM,62.19728,35.55532,-35.37932,-5.77042
8/3/21,6:30:00 AM,62.22898,35.55564,-35.379,-5.67686
8/3/21,6:45:00 AM,62.3389,35.55482,-35.37924,-5.70274
8/3/21,7:00:00 AM,62.20044,35.55554,-35.37892,-5.80512
8/3/21,7:15:00 AM,62.8221,35.55654,-35.38056,-5.92882
8/3/21,7:30:00 AM,62.04112,35.55586,-35.38208,-6.09956
8/3/21,7:45:00 AM,64.27,35.56042,-35.38038,-6.25516
8/3/21,8:00:00 AM,64.64918,35.5613,-35.38136,-6.35208
8/3/21,8:15:00 AM,63.98904,35.56136,-35.38312,-6.4429
8/3/21,8:30:00 AM,66.22054,35.56462,-35.38114,-6.56484
8/3/21,8:45:00 AM,66.63906,35.5655,-35.38156,-6.62308
8/3/21,9:00:00 AM,65.5356,35.56536,-35.3835,-6.6676
8/3/21,9:15:00 AM,67.38594,35.56788,-35.38226,-6.73668
8/3/21,9:30:00 AM,66.88892,35.5668,-35.38306,-6.73794
8/3/21,9:45:00 AM,67.69346,35.56756,-35.38166,-6.72304
8/3/21,10:00:00 AM,68.06596,35.5682,-35.38166,-6.7613
8/3/21,10:15:00 AM,68.80966,35.57032,-35.38258,-6.76372
8/3/21,10:30:00 AM,68.3649,35.56916,-35.3815,-6.83396
8/3/21,10:45:00 AM,69.91048,35.57068,-35.38076,-6.98204
8/3/21,11:00:00 AM,70.92978,35.57306,-35.38076,-7.18588
8/3/21,11:15:00 AM,70.75064,35.57442,-35.3835,-7.30986
8/3/21,11:30:00 AM,71.1284,35.57594,-35.3841,-7.62388
8/3/21,11:45:00 AM,73.25148,35.57946,-35.38312,-7.94226
8/3/21,12:00:00 PM,74.27962,35.58302,-35.38552,-8.287
8/3/21,12:15:00 PM,75.04382,35.58554,-35.38698,-8.5643
8/3/21,12:30:00 PM,75.46538,35.5892,-35.38968,-8.94798
8/3/21,12:45:00 PM,75.81092,35.59302,-35.39314,-9.28436
8/3/21,1:00:00 PM,76.94376,35.59752,-35.39614,-9.74758
8/3/21,1:15:00 PM,75.56096,35.59886,-35.40066,-10.0727
8/3/21,1:30:00 PM,77.43764,35.60378,-35.40228,-10.60782
8/3/21,1:45:00 PM,78.11758,35.60948,-35.40636,-11.11646
8/3/21,2:00:00 PM,77.93062,35.61352,-35.41156,-11.5394
8/3/21,2:15:00 PM,78.34584,35.61752,-35.41562,-11.87976
8/3/21,2:30:00 PM,78.12142,35.62052,-35.4195,-12.06844
8/3/21,2:45:00 PM,78.32056,35.62372,-35.42248,-12.1667
8/3/21,3:00:00 PM,78.03136,35.62408,-35.42402,-12.21512
8/3/21,3:15:00 PM,78.12324,35.62498,-35.42424,-12.25872
8/3/21,3:30:00 PM,79.7428,35.62744,-35.4239,-12.3486
8/3/21,3:45:00 PM,79.03996,35.62728,-35.42534,-12.42444
8/3/21,4:00:00 PM,80.1346,35.6301,-35.42544,-12.55096
8/3/21,4:15:00 PM,79.63966,35.63048,-35.42744,-12.61398
8/3/21,4:30:00 PM,80.76854,35.63242,-35.42592,-12.71424
8/3/21,4:45:00 PM,80.16044,35.63306,-35.42846,-12.73884
8/3/21,5:00:00 PM,77.88766,35.63138,-35.43184,-12.64284
8/3/21,5:15:00 PM,76.42814,35.62994,-35.43196,-12.60204
8/3/21,5:30:00 PM,77.87892,35.63096,-35.43044,-12.7044
8/3/21,5:45:00 PM,77.0772,35.6306,-35.4321,-12.69856
8/3/21,6:00:00 PM,76.33018,35.63148,-35.43308,-12.66938
8/3/21,6:15:00 PM,74.69376,35.6297,-35.43554,-12.57206
8/3/21,6:30:00 PM,75.77508,35.62968,-35.43368,-12.50176
8/3/21,6:45:00 PM,74.84532,35.62912,-35.43332,-12.39946
8/3/21,7:00:00 PM,74.58868,35.62798,-35.43386,-12.24054
8/3/21,7:15:00 PM,74.24294,35.62736,-35.4326,-12.07536
8/3/21,7:30:00 PM,73.79596,35.62382,-35.4313,-11.85106
8/3/21,7:45:00 PM,73.61374,35.6238,-35.43068,-11.66954
8/3/21,8:00:00 PM,73.42714,35.62176,-35.42736,-11.47246
8/3/21,8:15:00 PM,72.9077,35.61994,-35.42668,-11.29596
8/3/21,8:30:00 PM,72.75222,35.61946,-35.42522,-11.14442
8/3/21,8:45:00 PM,72.61408,35.61714,-35.42322,-10.84888
8/3/21,9:00:00 PM,72.482,35.61532,-35.4224,-10.64618
8/3/21,9:15:00 PM,72.00934,35.61346,-35.42026,-10.6331
8/3/21,9:30:00 PM,71.91742,35.61202,-35.42,-10.44066
8/3/21,9:45:00 PM,71.60202,35.61054,-35.41844,-10.3271
8/3/21,10:00:00 PM,71.14498,35.60962,-35.41734,-9.9739
8/3/21,10:15:00 PM,70.44476,35.60718,-35.41612,-9.3225
8/3/21,10:30:00 PM,69.60972,35.60212,-35.41196,-8.87882
8/3/21,10:45:00 PM,69.48632,35.59752,-35.40616,-8.34812
8/3/21,11:00:00 PM,68.69846,35.59232,-35.4034,-7.90874
8/3/21,11:15:00 PM,67.85722,35.58756,-35.3997,-7.34394
8/3/21,11:30:00 PM,67.42316,35.5832,-35.3954,-7.10178
8/3/21,11:45:00 PM,66.67844,35.57842,-35.39222,-6.71796
8/4/21,12:00:00 AM,65.55672,35.57484,-35.39016,-6.50466
8/4/21,12:15:00 AM,64.62442,35.57274,-35.38956,-6.19464
8/4/21,12:30:00 AM,64.63722,35.56932,-35.3862,-6.04538
8/4/21,12:45:00 AM,63.78562,35.56634,-35.38582,-5.93502
8/4/21,1:00:00 AM,62.893,35.56582,-35.38484,-5.77124
8/4/21,1:15:00 AM,62.9942,35.56372,-35.3821,-5.63532
8/4/21,1:30:00 AM,62.50552,35.56208,-35.38276,-5.60754
8/4/21,1:45:00 AM,62.05026,35.55998,-35.38274,-5.60066
8/4/21,2:00:00 AM,61.74784,35.55926,-35.38206,-5.62122
8/4/21,2:15:00 AM,61.13788,35.55872,-35.3829,-5.64842
8/4/21,2:30:00 AM,60.58998,35.55824,-35.38336,-5.64912
8/4/21,2:45:00 AM,60.0776,35.55788,-35.38448,-5.6426
8/4/21,3:00:00 AM,60.22594,35.5574,-35.3833,-5.6242
8/4/21,3:15:00 AM,60.2348,35.5568,-35.38296,-5.5768
8/4/21,3:30:00 AM,60.48886,35.55658,-35.38256,-5.51362
8/4/21,3:45:00 AM,60.196,35.5559,-35.38248,-5.45894
8/4/21,4:00:00 AM,59.88894,35.55496,-35.38212,-5.42968
8/4/21,4:15:00 AM,59.82986,35.55462,-35.38156,-5.41436
